cell,latency_nanos,cumulative_fraction
bitwuzla_warm,22468,0.14205283672585534
bitwuzla_warm,22510,0.14248592464270246
bitwuzla_warm,22538,0.14291901255954959
bitwuzla_warm,22601,0.1433521004763967
bitwuzla_warm,22603,0.14378518839324383
bitwuzla_warm,22611,0.14421827631009096
bitwuzla_warm,22645,0.14465136422693806
bitwuzla_warm,22668,0.14508445214378518
bitwuzla_warm,22696,0.1455175400606323
bitwuzla_warm,22794,0.14595062797747943
bitwuzla_warm,22805,0.14638371589432655
bitwuzla_warm,22817,0.14681680381117368
bitwuzla_warm,22848,0.14724989172802078
bitwuzla_warm,22869,0.1476829796448679
bitwuzla_warm,22874,0.14811606756171503
bitwuzla_warm,22901,0.14854915547856215
bitwuzla_warm,22917,0.14898224339540928
bitwuzla_warm,22924,0.1494153313122564
bitwuzla_warm,22928,0.1498484192291035
bitwuzla_warm,22939,0.15028150714595062
bitwuzla_warm,23021,0.15071459506279775
bitwuzla_warm,23023,0.15114768297964487
bitwuzla_warm,23071,0.151580770896492
bitwuzla_warm,23073,0.15201385881333912
bitwuzla_warm,23092,0.15244694673018622
bitwuzla_warm,23118,0.15288003464703334
bitwuzla_warm,23125,0.15331312256388047
bitwuzla_warm,23133,0.1537462104807276
bitwuzla_warm,23139,0.15417929839757472
bitwuzla_warm,23192,0.15461238631442184
bitwuzla_warm,23193,0.15504547423126894
bitwuzla_warm,23198,0.15547856214811606
bitwuzla_warm,23220,0.1559116500649632
bitwuzla_warm,23246,0.1563447379818103
bitwuzla_warm,23254,0.15677782589865744
bitwuzla_warm,23260,0.15721091381550456
bitwuzla_warm,23269,0.15764400173235166
bitwuzla_warm,23314,0.15807708964919878
bitwuzla_warm,23362,0.1585101775660459
bitwuzla_warm,23394,0.15894326548289303
bitwuzla_warm,23422,0.15937635339974016
bitwuzla_warm,23445,0.15980944131658728
bitwuzla_warm,23502,0.16024252923343438
bitwuzla_warm,23523,0.1606756171502815
bitwuzla_warm,23537,0.16110870506712863
bitwuzla_warm,23545,0.16154179298397575
bitwuzla_warm,23580,0.16197488090082288
bitwuzla_warm,23592,0.16240796881766997
bitwuzla_warm,23617,0.1628410567345171
bitwuzla_warm,23617,0.16327414465136422
bitwuzla_warm,23654,0.16370723256821135
bitwuzla_warm,23663,0.16414032048505847
bitwuzla_warm,23683,0.1645734084019056
bitwuzla_warm,23693,0.1650064963187527
bitwuzla_warm,23712,0.16543958423559982
bitwuzla_warm,23718,0.16587267215244694
bitwuzla_warm,23746,0.16630576006929407
bitwuzla_warm,23790,0.1667388479861412
bitwuzla_warm,23812,0.16717193590298832
bitwuzla_warm,23814,0.1676050238198354
bitwuzla_warm,23836,0.16803811173668254
bitwuzla_warm,23857,0.16847119965352966
bitwuzla_warm,23865,0.1689042875703768
bitwuzla_warm,23955,0.1693373754872239
bitwuzla_warm,24030,0.16977046340407104
bitwuzla_warm,24045,0.17020355132091813
bitwuzla_warm,24123,0.17063663923776526
bitwuzla_warm,24142,0.17106972715461238
bitwuzla_warm,24162,0.1715028150714595
bitwuzla_warm,24189,0.17193590298830663
bitwuzla_warm,24196,0.17236899090515376
bitwuzla_warm,24205,0.17280207882200085
bitwuzla_warm,24213,0.17323516673884798
bitwuzla_warm,24223,0.1736682546556951
bitwuzla_warm,24228,0.17410134257254223
bitwuzla_warm,24244,0.17453443048938935
bitwuzla_warm,24245,0.17496751840623648
bitwuzla_warm,24246,0.17540060632308357
bitwuzla_warm,24287,0.1758336942399307
bitwuzla_warm,24352,0.17626678215677782
bitwuzla_warm,24437,0.17669987007362495
bitwuzla_warm,24470,0.17713295799047207
bitwuzla_warm,24479,0.1775660459073192
bitwuzla_warm,24502,0.1779991338241663
bitwuzla_warm,24528,0.17843222174101342
bitwuzla_warm,24529,0.17886530965786054
bitwuzla_warm,24529,0.17929839757470767
bitwuzla_warm,24566,0.1797314854915548
bitwuzla_warm,24573,0.18016457340840192
bitwuzla_warm,24616,0.18059766132524901
bitwuzla_warm,24619,0.18103074924209614
bitwuzla_warm,24671,0.18146383715894326
bitwuzla_warm,24706,0.1818969250757904
bitwuzla_warm,24713,0.1823300129926375
bitwuzla_warm,24809,0.18276310090948464
bitwuzla_warm,24976,0.18319618882633174
bitwuzla_warm,25123,0.18362927674317886
bitwuzla_warm,25131,0.18406236466002598
bitwuzla_warm,25243,0.1844954525768731
bitwuzla_warm,25288,0.18492854049372023
bitwuzla_warm,25296,0.18536162841056736
bitwuzla_warm,25319,0.18579471632741446
bitwuzla_warm,25383,0.18622780424426158
bitwuzla_warm,25419,0.1866608921611087
bitwuzla_warm,25437,0.18709398007795583
bitwuzla_warm,25480,0.18752706799480295
bitwuzla_warm,25487,0.18796015591165008
bitwuzla_warm,25559,0.18839324382849718
bitwuzla_warm,25573,0.1888263317453443
bitwuzla_warm,25577,0.18925941966219142
bitwuzla_warm,25609,0.18969250757903855
bitwuzla_warm,25648,0.19012559549588567
bitwuzla_warm,25659,0.19055868341273277
bitwuzla_warm,25660,0.1909917713295799
bitwuzla_warm,25738,0.19142485924642702
bitwuzla_warm,25851,0.19185794716327415
bitwuzla_warm,25872,0.19229103508012127
bitwuzla_warm,25902,0.1927241229969684
bitwuzla_warm,25940,0.1931572109138155
bitwuzla_warm,25965,0.19359029883066262
bitwuzla_warm,25971,0.19402338674750974
bitwuzla_warm,25972,0.19445647466435687
bitwuzla_warm,26030,0.194889562581204
bitwuzla_warm,26045,0.19532265049805111
bitwuzla_warm,26062,0.1957557384148982
bitwuzla_warm,26079,0.19618882633174534
bitwuzla_warm,26093,0.19662191424859246
bitwuzla_warm,26103,0.19705500216543959
bitwuzla_warm,26106,0.1974880900822867
bitwuzla_warm,26131,0.19792117799913383
bitwuzla_warm,26132,0.19835426591598093
bitwuzla_warm,26156,0.19878735383282806
bitwuzla_warm,26171,0.19922044174967518
bitwuzla_warm,26255,0.1996535296665223
bitwuzla_warm,26285,0.20008661758336943
bitwuzla_warm,26346,0.20051970550021656
bitwuzla_warm,26359,0.20095279341706365
bitwuzla_warm,26421,0.20138588133391078
bitwuzla_warm,26432,0.2018189692507579
bitwuzla_warm,26523,0.20225205716760503
bitwuzla_warm,26660,0.20268514508445215
bitwuzla_warm,26690,0.20311823300129928
bitwuzla_warm,26690,0.20355132091814637
bitwuzla_warm,26742,0.2039844088349935
bitwuzla_warm,26747,0.20441749675184062
bitwuzla_warm,26755,0.20485058466868775
bitwuzla_warm,26814,0.20528367258553487
bitwuzla_warm,26822,0.205716760502382
bitwuzla_warm,26843,0.2061498484192291
bitwuzla_warm,26936,0.20658293633607622
bitwuzla_warm,26939,0.20701602425292334
bitwuzla_warm,26961,0.20744911216977047
bitwuzla_warm,26973,0.2078822000866176
bitwuzla_warm,27016,0.20831528800346472
bitwuzla_warm,27016,0.2087483759203118
bitwuzla_warm,27031,0.20918146383715894
bitwuzla_warm,27069,0.20961455175400606
bitwuzla_warm,27079,0.2100476396708532
bitwuzla_warm,27170,0.2104807275877003
bitwuzla_warm,27196,0.21091381550454744
bitwuzla_warm,27212,0.21134690342139453
bitwuzla_warm,27231,0.21177999133824166
bitwuzla_warm,27256,0.21221307925508878
bitwuzla_warm,27310,0.2126461671719359
bitwuzla_warm,27345,0.21307925508878303
bitwuzla_warm,27365,0.21351234300563016
bitwuzla_warm,27368,0.21394543092247725
bitwuzla_warm,27410,0.21437851883932438
bitwuzla_warm,27432,0.2148116067561715
bitwuzla_warm,27469,0.21524469467301863
bitwuzla_warm,27471,0.21567778258986575
bitwuzla_warm,27495,0.21611087050671288
bitwuzla_warm,27495,0.21654395842355997
bitwuzla_warm,27527,0.2169770463404071
bitwuzla_warm,27531,0.21741013425725422
bitwuzla_warm,27550,0.21784322217410135
bitwuzla_warm,27580,0.21827631009094847
bitwuzla_warm,27598,0.21870939800779557
bitwuzla_warm,27610,0.2191424859246427
bitwuzla_warm,27651,0.21957557384148982
bitwuzla_warm,27652,0.22000866175833694
bitwuzla_warm,27694,0.22044174967518407
bitwuzla_warm,27697,0.2208748375920312
bitwuzla_warm,27764,0.2213079255088783
bitwuzla_warm,27769,0.22174101342572541
bitwuzla_warm,27775,0.22217410134257254
bitwuzla_warm,27812,0.22260718925941966
bitwuzla_warm,27895,0.2230402771762668
bitwuzla_warm,27902,0.2234733650931139
bitwuzla_warm,27915,0.223906453009961
bitwuzla_warm,27932,0.22433954092680813
bitwuzla_warm,27989,0.22477262884365526
bitwuzla_warm,27999,0.22520571676050238
bitwuzla_warm,28027,0.2256388046773495
bitwuzla_warm,28039,0.22607189259419663
bitwuzla_warm,28050,0.22650498051104373
bitwuzla_warm,28068,0.22693806842789085
bitwuzla_warm,28114,0.22737115634473798
bitwuzla_warm,28114,0.2278042442615851
bitwuzla_warm,28146,0.22823733217843223
bitwuzla_warm,28149,0.22867042009527935
bitwuzla_warm,28162,0.22910350801212645
bitwuzla_warm,28165,0.22953659592897357
bitwuzla_warm,28169,0.2299696838458207
bitwuzla_warm,28223,0.23040277176266782
bitwuzla_warm,28227,0.23083585967951495
bitwuzla_warm,28279,0.23126894759636207
bitwuzla_warm,28301,0.23170203551320917
bitwuzla_warm,28304,0.2321351234300563
bitwuzla_warm,28371,0.23256821134690342
bitwuzla_warm,28374,0.23300129926375054
bitwuzla_warm,28399,0.23343438718059767
bitwuzla_warm,28403,0.2338674750974448
bitwuzla_warm,28405,0.2343005630142919
bitwuzla_warm,28434,0.23473365093113902
bitwuzla_warm,28438,0.23516673884798614
bitwuzla_warm,28451,0.23559982676483326
bitwuzla_warm,28499,0.2360329146816804
bitwuzla_warm,28528,0.2364660025985275
bitwuzla_warm,28559,0.2368990905153746
bitwuzla_warm,28576,0.23733217843222174
bitwuzla_warm,28611,0.23776526634906886
bitwuzla_warm,28756,0.23819835426591598
bitwuzla_warm,28775,0.2386314421827631
bitwuzla_warm,28775,0.23906453009961023
bitwuzla_warm,28796,0.23949761801645733
bitwuzla_warm,28848,0.23993070593330446
bitwuzla_warm,28862,0.24036379385015158
bitwuzla_warm,28917,0.2407968817669987
bitwuzla_warm,28997,0.24122996968384583
bitwuzla_warm,29006,0.24166305760069295
bitwuzla_warm,29014,0.24209614551754005
bitwuzla_warm,29020,0.24252923343438718
bitwuzla_warm,29021,0.2429623213512343
bitwuzla_warm,29039,0.24339540926808143
bitwuzla_warm,29107,0.24382849718492855
bitwuzla_warm,29126,0.24426158510177565
bitwuzla_warm,29130,0.24469467301862277
bitwuzla_warm,29148,0.2451277609354699
bitwuzla_warm,29160,0.24556084885231702
bitwuzla_warm,29178,0.24599393676916415
bitwuzla_warm,29218,0.24642702468601127
bitwuzla_warm,29226,0.24686011260285837
bitwuzla_warm,29311,0.2472932005197055
bitwuzla_warm,29317,0.24772628843655262
bitwuzla_warm,29328,0.24815937635339974
bitwuzla_warm,29359,0.24859246427024687
bitwuzla_warm,29386,0.249025552187094
bitwuzla_warm,29409,0.2494586401039411
bitwuzla_warm,29414,0.2498917280207882
bitwuzla_warm,29449,0.25032481593763534
bitwuzla_warm,29457,0.25075790385448243
bitwuzla_warm,29544,0.2511909917713296
bitwuzla_warm,29583,0.2516240796881767
bitwuzla_warm,29590,0.25205716760502384
bitwuzla_warm,29599,0.25249025552187093
bitwuzla_warm,29626,0.2529233434387181
bitwuzla_warm,29664,0.2533564313555652
bitwuzla_warm,29689,0.2537895192724123
bitwuzla_warm,29693,0.25422260718925943
bitwuzla_warm,29792,0.2546556951061065
bitwuzla_warm,29867,0.2550887830229537
bitwuzla_warm,29905,0.2555218709398008
bitwuzla_warm,29908,0.2559549588566479
bitwuzla_warm,29959,0.256388046773495
bitwuzla_warm,30161,0.2568211346903421
bitwuzla_warm,30207,0.2572542226071893
bitwuzla_warm,30228,0.2576873105240364
bitwuzla_warm,30267,0.2581203984408835
bitwuzla_warm,30294,0.2585534863577306
bitwuzla_warm,30302,0.2589865742745777
bitwuzla_warm,30318,0.25941966219142487
bitwuzla_warm,30394,0.25985275010827197
bitwuzla_warm,30445,0.2602858380251191
bitwuzla_warm,30455,0.2607189259419662
bitwuzla_warm,30470,0.2611520138588133
bitwuzla_warm,30507,0.26158510177566047
bitwuzla_warm,30531,0.26201818969250756
bitwuzla_warm,30564,0.2624512776093547
bitwuzla_warm,30570,0.2628843655262018
bitwuzla_warm,30669,0.26331745344304897
bitwuzla_warm,30773,0.26375054135989606
bitwuzla_warm,30791,0.26418362927674316
bitwuzla_warm,30813,0.2646167171935903
bitwuzla_warm,30840,0.2650498051104374
bitwuzla_warm,30842,0.26548289302728456
bitwuzla_warm,30964,0.26591598094413166
bitwuzla_warm,31032,0.26634906886097875
bitwuzla_warm,31083,0.2667821567778259
bitwuzla_warm,31109,0.267215244694673
bitwuzla_warm,31110,0.26764833261152016
bitwuzla_warm,31115,0.26808142052836725
bitwuzla_warm,31174,0.2685145084452144
bitwuzla_warm,31213,0.2689475963620615
bitwuzla_warm,31214,0.2693806842789086
bitwuzla_warm,31275,0.26981377219575575
bitwuzla_warm,31288,0.27024686011260285
bitwuzla_warm,31324,0.27067994802945
bitwuzla_warm,31388,0.2711130359462971
bitwuzla_warm,31428,0.2715461238631442
bitwuzla_warm,31520,0.27197921177999135
bitwuzla_warm,31534,0.27241229969683844
bitwuzla_warm,31653,0.2728453876136856
bitwuzla_warm,31682,0.2732784755305327
bitwuzla_warm,31729,0.2737115634473798
bitwuzla_warm,31758,0.27414465136422694
bitwuzla_warm,31784,0.27457773928107404
bitwuzla_warm,31886,0.2750108271979212
bitwuzla_warm,31918,0.2754439151147683
bitwuzla_warm,31920,0.27587700303161544
bitwuzla_warm,31999,0.27631009094846254
bitwuzla_warm,32057,0.27674317886530964
bitwuzla_warm,32080,0.2771762667821568
bitwuzla_warm,32101,0.2776093546990039
bitwuzla_warm,32105,0.27804244261585104
bitwuzla_warm,32194,0.27847553053269813
bitwuzla_warm,32218,0.27890861844954523
bitwuzla_warm,32254,0.2793417063663924
bitwuzla_warm,32275,0.2797747942832395
bitwuzla_warm,32337,0.28020788220008663
bitwuzla_warm,32364,0.28064097011693373
bitwuzla_warm,32389,0.2810740580337809
bitwuzla_warm,32492,0.281507145950628
bitwuzla_warm,32501,0.2819402338674751
bitwuzla_warm,32511,0.28237332178432223
bitwuzla_warm,32519,0.2828064097011693
bitwuzla_warm,32524,0.2832394976180165
bitwuzla_warm,32727,0.2836725855348636
bitwuzla_warm,32735,0.28410567345171067
bitwuzla_warm,32743,0.2845387613685578
bitwuzla_warm,32797,0.2849718492854049
bitwuzla_warm,32869,0.2854049372022521
bitwuzla_warm,32890,0.28583802511909917
bitwuzla_warm,32933,0.2862711130359463
bitwuzla_warm,32986,0.2867042009527934
bitwuzla_warm,32991,0.2871372888696405
bitwuzla_warm,32996,0.28757037678648767
bitwuzla_warm,33012,0.28800346470333477
bitwuzla_warm,33020,0.2884365526201819
bitwuzla_warm,33026,0.288869640537029
bitwuzla_warm,33041,0.2893027284538761
bitwuzla_warm,33099,0.28973581637072326
bitwuzla_warm,33116,0.29016890428757036
bitwuzla_warm,33124,0.2906019922044175
bitwuzla_warm,33201,0.2910350801212646
bitwuzla_warm,33275,0.29146816803811176
bitwuzla_warm,33356,0.29190125595495886
bitwuzla_warm,33572,0.29233434387180596
bitwuzla_warm,33596,0.2927674317886531
bitwuzla_warm,33684,0.2932005197055002
bitwuzla_warm,33747,0.29363360762234736
bitwuzla_warm,33851,0.29406669553919446
bitwuzla_warm,33853,0.29449978345604155
bitwuzla_warm,33923,0.2949328713728887
bitwuzla_warm,33930,0.2953659592897358
bitwuzla_warm,34146,0.29579904720658295
bitwuzla_warm,34156,0.29623213512343005
bitwuzla_warm,34206,0.2966652230402772
bitwuzla_warm,34492,0.2970983109571243
bitwuzla_warm,34658,0.2975313988739714
bitwuzla_warm,34754,0.29796448679081855
bitwuzla_warm,34903,0.29839757470766565
bitwuzla_warm,34922,0.2988306626245128
bitwuzla_warm,34928,0.2992637505413599
bitwuzla_warm,35268,0.299696838458207
bitwuzla_warm,35331,0.30012992637505415
bitwuzla_warm,35346,0.30056301429190124
bitwuzla_warm,35442,0.3009961022087484
bitwuzla_warm,35452,0.3014291901255955
bitwuzla_warm,35515,0.3018622780424426
bitwuzla_warm,35786,0.30229536595928974
bitwuzla_warm,35807,0.30272845387613684
bitwuzla_warm,35914,0.303161541792984
bitwuzla_warm,35928,0.3035946297098311
bitwuzla_warm,35958,0.30402771762667824
bitwuzla_warm,36220,0.30446080554352534
bitwuzla_warm,36296,0.30489389346037243
bitwuzla_warm,36363,0.3053269813772196
bitwuzla_warm,36410,0.3057600692940667
bitwuzla_warm,36607,0.30619315721091384
bitwuzla_warm,36651,0.30662624512776093
bitwuzla_warm,36686,0.30705933304460803
bitwuzla_warm,36941,0.3074924209614552
bitwuzla_warm,36992,0.3079255088783023
bitwuzla_warm,37270,0.30835859679514943
bitwuzla_warm,37343,0.30879168471199653
bitwuzla_warm,37379,0.3092247726288437
bitwuzla_warm,37395,0.3096578605456908
bitwuzla_warm,37429,0.3100909484625379
bitwuzla_warm,37540,0.310524036379385
bitwuzla_warm,37680,0.3109571242962321
bitwuzla_warm,37767,0.3113902122130793
bitwuzla_warm,37865,0.3118233001299264
bitwuzla_warm,37905,0.31225638804677347
bitwuzla_warm,38027,0.3126894759636206
bitwuzla_warm,38115,0.3131225638804677
bitwuzla_warm,38118,0.31355565179731487
bitwuzla_warm,38222,0.31398873971416197
bitwuzla_warm,38518,0.3144218276310091
bitwuzla_warm,38543,0.3148549155478562
bitwuzla_warm,38569,0.3152880034647033
bitwuzla_warm,38579,0.31572109138155047
bitwuzla_warm,38687,0.31615417929839756
bitwuzla_warm,38735,0.3165872672152447
bitwuzla_warm,38744,0.3170203551320918
bitwuzla_warm,38816,0.3174534430489389
bitwuzla_warm,38856,0.31788653096578606
bitwuzla_warm,38924,0.31831961888263316
bitwuzla_warm,39032,0.3187527067994803
bitwuzla_warm,39139,0.3191857947163274
bitwuzla_warm,39149,0.31961888263317456
bitwuzla_warm,39170,0.32005197055002166
bitwuzla_warm,39302,0.32048505846686876
bitwuzla_warm,39597,0.3209181463837159
bitwuzla_warm,39663,0.321351234300563
bitwuzla_warm,39752,0.32178432221741016
bitwuzla_warm,39823,0.32221741013425725
bitwuzla_warm,39872,0.32265049805110435
bitwuzla_warm,40003,0.3230835859679515
bitwuzla_warm,40202,0.3235166738847986
bitwuzla_warm,40279,0.32394976180164575
bitwuzla_warm,40469,0.32438284971849285
bitwuzla_warm,40572,0.32481593763533995
bitwuzla_warm,40601,0.3252490255521871
bitwuzla_warm,40729,0.3256821134690342
bitwuzla_warm,40818,0.32611520138588135
bitwuzla_warm,40876,0.32654828930272845
bitwuzla_warm,40880,0.3269813772195756
bitwuzla_warm,40947,0.3274144651364227
bitwuzla_warm,41011,0.3278475530532698
bitwuzla_warm,41095,0.32828064097011694
bitwuzla_warm,41233,0.32871372888696404
bitwuzla_warm,41242,0.3291468168038112
bitwuzla_warm,41285,0.3295799047206583
bitwuzla_warm,41306,0.3300129926375054
bitwuzla_warm,41346,0.33044608055435254
bitwuzla_warm,41449,0.33087916847119964
bitwuzla_warm,41674,0.3313122563880468
bitwuzla_warm,41920,0.3317453443048939
bitwuzla_warm,41927,0.33217843222174104
bitwuzla_warm,41956,0.33261152013858813
bitwuzla_warm,42011,0.33304460805543523
bitwuzla_warm,42102,0.3334776959722824
bitwuzla_warm,42119,0.3339107838891295
bitwuzla_warm,42125,0.33434387180597663
bitwuzla_warm,42126,0.33477695972282373
bitwuzla_warm,42331,0.3352100476396708
bitwuzla_warm,42360,0.335643135556518
bitwuzla_warm,42415,0.3360762234733651
bitwuzla_warm,42562,0.33650931139021223
bitwuzla_warm,42635,0.3369423993070593
bitwuzla_warm,42648,0.3373754872239065
bitwuzla_warm,42727,0.3378085751407536
bitwuzla_warm,42786,0.33824166305760067
bitwuzla_warm,43093,0.3386747509744478
bitwuzla_warm,43117,0.3391078388912949
bitwuzla_warm,43149,0.3395409268081421
bitwuzla_warm,43406,0.33997401472498917
bitwuzla_warm,43441,0.34040710264183627
bitwuzla_warm,43547,0.3408401905586834
bitwuzla_warm,43619,0.3412732784755305
bitwuzla_warm,43674,0.34170636639237767
bitwuzla_warm,43690,0.34213945430922477
bitwuzla_warm,43769,0.3425725422260719
bitwuzla_warm,43784,0.343005630142919
bitwuzla_warm,43826,0.3434387180597661
bitwuzla_warm,43871,0.34387180597661327
bitwuzla_warm,43877,0.34430489389346036
bitwuzla_warm,43919,0.3447379818103075
bitwuzla_warm,43962,0.3451710697271546
bitwuzla_warm,43975,0.3456041576440017
bitwuzla_warm,44060,0.34603724556084886
bitwuzla_warm,44131,0.34647033347769596
bitwuzla_warm,44134,0.3469034213945431
bitwuzla_warm,44231,0.3473365093113902
bitwuzla_warm,44284,0.34776959722823736
bitwuzla_warm,44357,0.34820268514508446
bitwuzla_warm,44364,0.34863577306193155
bitwuzla_warm,44388,0.3490688609787787
bitwuzla_warm,44399,0.3495019488956258
bitwuzla_warm,44401,0.34993503681247295
bitwuzla_warm,44404,0.35036812472932005
bitwuzla_warm,44489,0.35080121264616715
bitwuzla_warm,44524,0.3512343005630143
bitwuzla_warm,44578,0.3516673884798614
bitwuzla_warm,44580,0.35210047639670855
bitwuzla_warm,44758,0.35253356431355565
bitwuzla_warm,44776,0.35296665223040274
bitwuzla_warm,44819,0.3533997401472499
bitwuzla_warm,44942,0.353832828064097
bitwuzla_warm,45021,0.35426591598094415
bitwuzla_warm,45033,0.35469900389779124
bitwuzla_warm,45040,0.3551320918146384
bitwuzla_warm,45320,0.3555651797314855
bitwuzla_warm,45330,0.3559982676483326
bitwuzla_warm,45383,0.35643135556517974
bitwuzla_warm,45426,0.35686444348202684
bitwuzla_warm,45480,0.357297531398874
bitwuzla_warm,45513,0.3577306193157211
bitwuzla_warm,45639,0.3581637072325682
bitwuzla_warm,45675,0.35859679514941534
bitwuzla_warm,45686,0.35902988306626243
bitwuzla_warm,45726,0.3594629709831096
bitwuzla_warm,45791,0.3598960588999567
bitwuzla_warm,45803,0.36032914681680384
bitwuzla_warm,45882,0.36076223473365093
bitwuzla_warm,46015,0.36119532265049803
bitwuzla_warm,46074,0.3616284105673452
bitwuzla_warm,46145,0.3620614984841923
bitwuzla_warm,46167,0.36249458640103943
bitwuzla_warm,46190,0.36292767431788653
bitwuzla_warm,46280,0.3633607622347336
bitwuzla_warm,46284,0.3637938501515808
bitwuzla_warm,46293,0.3642269380684279
bitwuzla_warm,46453,0.364660025985275
bitwuzla_warm,46478,0.3650931139021221
bitwuzla_warm,46482,0.3655262018189693
bitwuzla_warm,46492,0.3659592897358164
bitwuzla_warm,46589,0.36639237765266347
bitwuzla_warm,46612,0.3668254655695106
bitwuzla_warm,46693,0.3672585534863577
bitwuzla_warm,46696,0.36769164140320487
bitwuzla_warm,46705,0.36812472932005197
bitwuzla_warm,46713,0.36855781723689907
bitwuzla_warm,46750,0.3689909051537462
bitwuzla_warm,46877,0.3694239930705933
bitwuzla_warm,46954,0.36985708098744047
bitwuzla_warm,47032,0.37029016890428756
bitwuzla_warm,47126,0.3707232568211347
bitwuzla_warm,47147,0.3711563447379818
bitwuzla_warm,47150,0.3715894326548289
bitwuzla_warm,47260,0.37202252057167606
bitwuzla_warm,47266,0.37245560848852316
bitwuzla_warm,47413,0.3728886964053703
bitwuzla_warm,47445,0.3733217843222174
bitwuzla_warm,47451,0.3737548722390645
bitwuzla_warm,47464,0.37418796015591166
bitwuzla_warm,47467,0.37462104807275876
bitwuzla_warm,47482,0.3750541359896059
bitwuzla_warm,47491,0.375487223906453
bitwuzla_warm,47493,0.37592031182330016
bitwuzla_warm,47506,0.37635339974014725
bitwuzla_warm,47583,0.37678648765699435
bitwuzla_warm,47626,0.3772195755738415
bitwuzla_warm,47644,0.3776526634906886
bitwuzla_warm,47792,0.37808575140753575
bitwuzla_warm,47793,0.37851883932438285
bitwuzla_warm,47796,0.37895192724122995
bitwuzla_warm,47866,0.3793850151580771
bitwuzla_warm,47931,0.3798181030749242
bitwuzla_warm,47988,0.38025119099177135
bitwuzla_warm,48031,0.38068427890861845
bitwuzla_warm,48047,0.38111736682546554
bitwuzla_warm,48067,0.3815504547423127
bitwuzla_warm,48085,0.3819835426591598
bitwuzla_warm,48145,0.38241663057600694
bitwuzla_warm,48166,0.38284971849285404
bitwuzla_warm,48204,0.3832828064097012
bitwuzla_warm,48289,0.3837158943265483
bitwuzla_warm,48297,0.3841489822433954
bitwuzla_warm,48447,0.38458207016024254
bitwuzla_warm,48524,0.38501515807708964
bitwuzla_warm,48527,0.3854482459939368
bitwuzla_warm,48625,0.3858813339107839
bitwuzla_warm,48666,0.386314421827631
bitwuzla_warm,48809,0.38674750974447814
bitwuzla_warm,48911,0.38718059766132523
bitwuzla_warm,48940,0.3876136855781724
bitwuzla_warm,48954,0.3880467734950195
bitwuzla_warm,49010,0.38847986141186663
bitwuzla_warm,49051,0.38891294932871373
bitwuzla_warm,49120,0.3893460372455608
bitwuzla_warm,49172,0.389779125162408
bitwuzla_warm,49199,0.3902122130792551
bitwuzla_warm,49205,0.39064530099610223
bitwuzla_warm,49284,0.3910783889129493
bitwuzla_warm,49348,0.3915114768297964
bitwuzla_warm,49464,0.3919445647466436
bitwuzla_warm,49513,0.3923776526634907
bitwuzla_warm,49513,0.3928107405803378
bitwuzla_warm,49571,0.3932438284971849
bitwuzla_warm,49626,0.3936769164140321
bitwuzla_warm,49658,0.39411000433087917
bitwuzla_warm,49739,0.39454309224772627
bitwuzla_warm,49777,0.3949761801645734
bitwuzla_warm,49801,0.3954092680814205
bitwuzla_warm,49839,0.39584235599826767
bitwuzla_warm,49879,0.39627544391511477
bitwuzla_warm,49944,0.39670853183196186
bitwuzla_warm,49979,0.397141619748809
bitwuzla_warm,50068,0.3975747076656561
bitwuzla_warm,50124,0.39800779558250327
bitwuzla_warm,50191,0.39844088349935036
bitwuzla_warm,50264,0.3988739714161975
bitwuzla_warm,50276,0.3993070593330446
bitwuzla_warm,50290,0.3997401472498917
bitwuzla_warm,50420,0.40017323516673886
bitwuzla_warm,50445,0.40060632308358596
bitwuzla_warm,50558,0.4010394110004331
bitwuzla_warm,50592,0.4014724989172802
bitwuzla_warm,50612,0.4019055868341273
bitwuzla_warm,50689,0.40233867475097446
bitwuzla_warm,50711,0.40277176266782155
bitwuzla_warm,50851,0.4032048505846687
bitwuzla_warm,51074,0.4036379385015158
bitwuzla_warm,51081,0.40407102641836296
bitwuzla_warm,51223,0.40450411433521005
bitwuzla_warm,51271,0.40493720225205715
bitwuzla_warm,51339,0.4053702901689043
bitwuzla_warm,51350,0.4058033780857514
bitwuzla_warm,51355,0.40623646600259855
bitwuzla_warm,51457,0.40666955391944565
bitwuzla_warm,51534,0.40710264183629274
bitwuzla_warm,51658,0.4075357297531399
bitwuzla_warm,51844,0.407968817669987
bitwuzla_warm,51870,0.40840190558683415
bitwuzla_warm,51905,0.40883499350368124
bitwuzla_warm,51962,0.40926808142052834
bitwuzla_warm,52090,0.4097011693373755
bitwuzla_warm,52207,0.4101342572542226
bitwuzla_warm,52305,0.41056734517106974
bitwuzla_warm,52424,0.41100043308791684
bitwuzla_warm,52559,0.411433521004764
bitwuzla_warm,52612,0.4118666089216111
bitwuzla_warm,52650,0.4122996968384582
bitwuzla_warm,52708,0.41273278475530534
bitwuzla_warm,52714,0.41316587267215243
bitwuzla_warm,52800,0.4135989605889996
bitwuzla_warm,52915,0.4140320485058467
bitwuzla_warm,52921,0.4144651364226938
bitwuzla_warm,52922,0.41489822433954093
bitwuzla_warm,52939,0.41533131225638803
bitwuzla_warm,52943,0.4157644001732352
bitwuzla_warm,52964,0.4161974880900823
bitwuzla_warm,53167,0.41663057600692943
bitwuzla_warm,53179,0.41706366392377653
