meti-tarski/sin/problem/8/weak/sin-problem-8-weak-chunk-0023.smt2	unsat	; theory-layer boolean_propagate_ms=0 theory_assert_ms=0 theory_propagate_ms=0 theory_push_pop_ms=0 conflict_analysis_ms=0 theory_final_check_ms=0 theory_explain_ms=0 theory_conflicts=1 theory_propagations=0 final_checks=0 decisions=0 restarts=0 learned_clauses=0 learned_literals=0 learned_literals_premin=0 simplex_pivots=0 simplex_checks=0 simplex_cold_restarts=0 bound_retractions=0 bound_assertions=0 propagations_offered=0 simplex_rows=6 simplex_columns=9 assert_partial_conflicts=1 final_check_conflicts=0 final_check_core_literals=0 final_check_core_widenings=0 final_check_live_rows=0 bound_scan_calls=0 bound_scan_atoms=0 pivot_cells_written=0 pivot_rows_combined=0 entering_scan_cells=0 leaving_scan_rows=0 fill_nnz_sum=0 fill_samples=0 bland_fallbacks=0 farkas_certificates=0 farkas_declined_basic_not_slack=0 farkas_declined_nonbasic_problem_var=0 farkas_declined_self_check=0	; route decided_by=nra bound_by=nra last=nra bound_ms=3 total_ms=3 attempts=5
meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0008.smt2	sat	no-theory-layer	; route decided_by=nra bound_by=nra last=nra bound_ms=0 total_ms=0 attempts=5
meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0059.smt2	sat	; theory-layer boolean_propagate_ms=0 theory_assert_ms=0 theory_propagate_ms=0 theory_push_pop_ms=0 conflict_analysis_ms=0 theory_final_check_ms=0 theory_explain_ms=0 theory_conflicts=0 theory_propagations=0 final_checks=1 decisions=0 restarts=0 learned_clauses=0 learned_literals=0 learned_literals_premin=0 simplex_pivots=4 simplex_checks=1 simplex_cold_restarts=0 bound_retractions=0 bound_assertions=6 propagations_offered=0 simplex_rows=8 simplex_columns=11 assert_partial_conflicts=0 final_check_conflicts=0 final_check_core_literals=0 final_check_core_widenings=0 final_check_live_rows=6 bound_scan_calls=1 bound_scan_atoms=3 pivot_cells_written=37 pivot_rows_combined=17 entering_scan_cells=4 leaving_scan_rows=31 fill_nnz_sum=14 fill_samples=1 bland_fallbacks=0 farkas_certificates=0 farkas_declined_basic_not_slack=0 farkas_declined_nonbasic_problem_var=0 farkas_declined_self_check=0	; route decided_by=nra bound_by=nra last=nra bound_ms=3 total_ms=3 attempts=6
meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0069.smt2	sat	; theory-layer boolean_propagate_ms=0 theory_assert_ms=0 theory_propagate_ms=0 theory_push_pop_ms=0 conflict_analysis_ms=0 theory_final_check_ms=0 theory_explain_ms=0 theory_conflicts=0 theory_propagations=0 final_checks=1 decisions=0 restarts=0 learned_clauses=0 learned_literals=0 learned_literals_premin=0 simplex_pivots=3 simplex_checks=1 simplex_cold_restarts=0 bound_retractions=0 bound_assertions=7 propagations_offered=0 simplex_rows=7 simplex_columns=10 assert_partial_conflicts=0 final_check_conflicts=0 final_check_core_literals=0 final_check_core_widenings=0 final_check_live_rows=7 bound_scan_calls=1 bound_scan_atoms=4 pivot_cells_written=14 pivot_rows_combined=8 entering_scan_cells=3 leaving_scan_rows=18 fill_nnz_sum=11 fill_samples=1 bland_fallbacks=0 farkas_certificates=0 farkas_declined_basic_not_slack=0 farkas_declined_nonbasic_problem_var=0 farkas_declined_self_check=0	; route decided_by=nra bound_by=nra last=nra bound_ms=3 total_ms=3 attempts=5
meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0103.smt2	sat	; theory-layer boolean_propagate_ms=0 theory_assert_ms=0 theory_propagate_ms=0 theory_push_pop_ms=0 conflict_analysis_ms=0 theory_final_check_ms=0 theory_explain_ms=0 theory_conflicts=2 theory_propagations=1 final_checks=3 decisions=4 restarts=0 learned_clauses=2 learned_literals=3 learned_literals_premin=3 simplex_pivots=9 simplex_checks=3 simplex_cold_restarts=0 bound_retractions=5 bound_assertions=13 propagations_offered=1 simplex_rows=8 simplex_columns=11 assert_partial_conflicts=0 final_check_conflicts=2 final_check_core_literals=6 final_check_core_widenings=0 final_check_live_rows=24 bound_scan_calls=8 bound_scan_atoms=32 pivot_cells_written=78 pivot_rows_combined=36 entering_scan_cells=14 leaving_scan_rows=63 fill_nnz_sum=38 fill_samples=3 bland_fallbacks=0 farkas_certificates=2 farkas_declined_basic_not_slack=0 farkas_declined_nonbasic_problem_var=0 farkas_declined_self_check=0	; route decided_by=nra bound_by=nra last=nra bound_ms=4 total_ms=4 attempts=5
meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0010.smt2	sat	; theory-layer boolean_propagate_ms=0 theory_assert_ms=0 theory_propagate_ms=0 theory_push_pop_ms=0 conflict_analysis_ms=0 theory_final_check_ms=0 theory_explain_ms=0 theory_conflicts=0 theory_propagations=0 final_checks=1 decisions=0 restarts=0 learned_clauses=0 learned_literals=0 learned_literals_premin=0 simplex_pivots=3 simplex_checks=1 simplex_cold_restarts=0 bound_retractions=0 bound_assertions=5 propagations_offered=0 simplex_rows=5 simplex_columns=8 assert_partial_conflicts=0 final_check_conflicts=0 final_check_core_literals=0 final_check_core_widenings=0 final_check_live_rows=5 bound_scan_calls=1 bound_scan_atoms=2 pivot_cells_written=6 pivot_rows_combined=5 entering_scan_cells=3 leaving_scan_rows=12 fill_nnz_sum=8 fill_samples=1 bland_fallbacks=0 farkas_certificates=0 farkas_declined_basic_not_slack=0 farkas_declined_nonbasic_problem_var=0 farkas_declined_self_check=0	; route decided_by=nra bound_by=nra last=nra bound_ms=2 total_ms=3 attempts=5
meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0417.smt2	sat	; theory-layer boolean_propagate_ms=0 theory_assert_ms=0 theory_propagate_ms=0 theory_push_pop_ms=0 conflict_analysis_ms=0 theory_final_check_ms=0 theory_explain_ms=0 theory_conflicts=0 theory_propagations=0 final_checks=1 decisions=0 restarts=0 learned_clauses=0 learned_literals=0 learned_literals_premin=0 simplex_pivots=4 simplex_checks=1 simplex_cold_restarts=0 bound_retractions=0 bound_assertions=6 propagations_offered=0 simplex_rows=6 simplex_columns=9 assert_partial_conflicts=0 final_check_conflicts=0 final_check_core_literals=0 final_check_core_widenings=0 final_check_live_rows=6 bound_scan_calls=1 bound_scan_atoms=2 pivot_cells_written=9 pivot_rows_combined=7 entering_scan_cells=4 leaving_scan_rows=17 fill_nnz_sum=10 fill_samples=1 bland_fallbacks=0 farkas_certificates=0 farkas_declined_basic_not_slack=0 farkas_declined_nonbasic_problem_var=0 farkas_declined_self_check=0	; route decided_by=nra bound_by=nra last=nra bound_ms=3 total_ms=3 attempts=5
miplib/danoint-266.smt2	unknown	; theory-layer unavailable: watchdog fired before the worker thread returned (no CDCL(T) search on this query completed before the deadline)	; route unavailable: watchdog fired before the worker thread returned (no CDCL(T) search on this query completed before the deadline)
miplib/fixnet-5000.smt2	unknown	; theory-layer unavailable: watchdog fired before the worker thread returned (no CDCL(T) search on this query completed before the deadline)	; route unavailable: watchdog fired before the worker thread returned (no CDCL(T) search on this query completed before the deadline)
miplib/opt1217--57.smt2	unknown	; theory-layer boolean_propagate_ms=10 theory_assert_ms=8 theory_propagate_ms=1 theory_push_pop_ms=3 conflict_analysis_ms=1 theory_final_check_ms=23866 theory_explain_ms=0 theory_conflicts=1637 theory_propagations=0 final_checks=3 decisions=26071 restarts=11 learned_clauses=1780 learned_literals=3714 learned_literals_premin=3714 simplex_pivots=n/a simplex_checks=n/a simplex_cold_restarts=n/a bound_retractions=n/a bound_assertions=n/a propagations_offered=n/a simplex_rows=n/a simplex_columns=n/a assert_partial_conflicts=n/a final_check_conflicts=n/a final_check_core_literals=n/a final_check_core_widenings=n/a final_check_live_rows=n/a bound_scan_calls=n/a bound_scan_atoms=n/a pivot_cells_written=n/a pivot_rows_combined=n/a entering_scan_cells=n/a leaving_scan_rows=n/a fill_nnz_sum=n/a fill_samples=n/a bland_fallbacks=n/a farkas_certificates=n/a farkas_declined_basic_not_slack=n/a farkas_declined_nonbasic_problem_var=n/a farkas_declined_self_check=n/a	; route decided_by=none bound_by=nra last=fd:bounded-completeness-unsat bound_ms=23944 total_ms=24052 attempts=14
miplib/pp08a-1000.smt2	unknown	; theory-layer boolean_propagate_ms=3741 theory_assert_ms=1126 theory_propagate_ms=124 theory_push_pop_ms=700 conflict_analysis_ms=301 theory_final_check_ms=11701 theory_explain_ms=0 theory_conflicts=117066 theory_propagations=0 final_checks=116718 decisions=7366317 restarts=317 learned_clauses=121082 learned_literals=1524857 learned_literals_premin=1778187 simplex_pivots=44959 simplex_checks=116718 simplex_cold_restarts=0 bound_retractions=12713966 bound_assertions=12714493 propagations_offered=0 simplex_rows=823 simplex_columns=1074 assert_partial_conflicts=349 final_check_conflicts=116717 final_check_core_literals=15355113 final_check_core_widenings=0 final_check_live_rows=61510386 bound_scan_calls=7483352 bound_scan_atoms=0 pivot_cells_written=200923574 pivot_rows_combined=1976628 entering_scan_cells=19294088 leaving_scan_rows=42140315 fill_nnz_sum=833446423 fill_samples=116718 bland_fallbacks=0 farkas_certificates=116717 farkas_declined_basic_not_slack=0 farkas_declined_nonbasic_problem_var=0 farkas_declined_self_check=0	; route decided_by=none bound_by=nra last=fd:bounded-completeness-unsat bound_ms=23998 total_ms=24028 attempts=14
miplib/pp08a-7349.smt2	unknown	; theory-layer boolean_propagate_ms=5 theory_assert_ms=2 theory_propagate_ms=0 theory_push_pop_ms=1 conflict_analysis_ms=1 theory_final_check_ms=23962 theory_explain_ms=0 theory_conflicts=266 theory_propagations=0 final_checks=100 decisions=6014 restarts=2 learned_clauses=393 learned_literals=5109 learned_literals_premin=5504 simplex_pivots=89540 simplex_checks=100 simplex_cold_restarts=0 bound_retractions=7280 bound_assertions=7807 propagations_offered=0 simplex_rows=823 simplex_columns=1074 assert_partial_conflicts=167 final_check_conflicts=99 final_check_core_literals=17563 final_check_core_widenings=0 final_check_live_rows=52700 bound_scan_calls=6116 bound_scan_atoms=0 pivot_cells_written=529528758 pivot_rows_combined=3942240 entering_scan_cells=4668274 leaving_scan_rows=13828322 fill_nnz_sum=961403 fill_samples=100 bland_fallbacks=0 farkas_certificates=99 farkas_declined_basic_not_slack=0 farkas_declined_nonbasic_problem_var=0 farkas_declined_self_check=0	; route decided_by=none bound_by=nra last=fd:bounded-completeness-unsat bound_ms=23997 total_ms=24025 attempts=14
miplib/vpm2-5.smt2	unknown	; theory-layer unavailable: watchdog fired before the worker thread returned (no CDCL(T) search on this query completed before the deadline)	; route unavailable: watchdog fired before the worker thread returned (no CDCL(T) search on this query completed before the deadline)
sal/carpark/Carpark2-ausgabe-8.smt2	unknown	no-theory-layer	; route decided_by=none bound_by=nra last=fd:bounded-completeness-unsat bound_ms=24169 total_ms=24241 attempts=15
sal/gasburner/gasburner-prop3-12.smt2	unknown	no-theory-layer	; route decided_by=none bound_by=nra last=fd:bounded-completeness-unsat bound_ms=24053 total_ms=24057 attempts=15
sal/gasburner/gasburner-prop3-2.smt2	unsat	no-theory-layer	; route decided_by=nra bound_by=nra last=nra bound_ms=3020 total_ms=3021 attempts=6
sal/gasburner/gasburner-prop3-9.smt2	unknown	no-theory-layer	; route decided_by=none bound_by=nra last=fd:bounded-completeness-unsat bound_ms=24039 total_ms=24042 attempts=15
sal/pursuit/pursuit-safety-16.smt2	unknown	no-theory-layer	; route decided_by=none bound_by=nra last=fd:bounded-completeness-unsat bound_ms=24403 total_ms=24419 attempts=15
sal/pursuit/pursuit-safety-5.smt2	unknown	no-theory-layer	; route decided_by=none bound_by=nra last=fd:bounded-completeness-unsat bound_ms=24280 total_ms=24285 attempts=15
sal/tgc/tgc_io-nosafe-4.smt2	unknown	no-theory-layer	; route decided_by=none bound_by=nra last=fd:bounded-completeness-unsat bound_ms=24185 total_ms=24191 attempts=15
sal/tgc/tgc_io-safe-13.smt2	unknown	; theory-layer unavailable: watchdog fired before the worker thread returned (no CDCL(T) search on this query completed before the deadline)	; route unavailable: watchdog fired before the worker thread returned (no CDCL(T) search on this query completed before the deadline)
sal/tgc/tgc_io-safe-20.smt2	unknown	no-theory-layer	; route decided_by=none bound_by=nra last=fd:bounded-completeness-unsat bound_ms=9448 total_ms=9499 attempts=15
sal/windowreal/windowreal-no_t_deadlock-1.smt2	unsat	; theory-layer boolean_propagate_ms=0 theory_assert_ms=0 theory_propagate_ms=0 theory_push_pop_ms=0 conflict_analysis_ms=0 theory_final_check_ms=0 theory_explain_ms=0 theory_conflicts=0 theory_propagations=0 final_checks=0 decisions=0 restarts=0 learned_clauses=0 learned_literals=0 learned_literals_premin=0 simplex_pivots=n/a simplex_checks=n/a simplex_cold_restarts=n/a bound_retractions=n/a bound_assertions=n/a propagations_offered=n/a simplex_rows=n/a simplex_columns=n/a assert_partial_conflicts=n/a final_check_conflicts=n/a final_check_core_literals=n/a final_check_core_widenings=n/a final_check_live_rows=n/a bound_scan_calls=n/a bound_scan_atoms=n/a pivot_cells_written=n/a pivot_rows_combined=n/a entering_scan_cells=n/a leaving_scan_rows=n/a fill_nnz_sum=n/a fill_samples=n/a bland_fallbacks=n/a farkas_certificates=n/a farkas_declined_basic_not_slack=n/a farkas_declined_nonbasic_problem_var=n/a farkas_declined_self_check=n/a	; route decided_by=dl-online bound_by=milp last=dl-online bound_ms=2 total_ms=3 attempts=4
sal/windowreal/windowreal-no_t_deadlock-17.smt2	unsat	no-theory-layer	; route decided_by=nra bound_by=milp last=nra bound_ms=25 total_ms=54 attempts=6
sal/windowreal/windowreal-no_t_deadlock-6.smt2	unsat	no-theory-layer	; route decided_by=nra bound_by=nra last=nra bound_ms=257 total_ms=275 attempts=6
sal/windowreal/windowreal-safe2-1.smt2	unsat	; theory-layer boolean_propagate_ms=0 theory_assert_ms=0 theory_propagate_ms=0 theory_push_pop_ms=0 conflict_analysis_ms=0 theory_final_check_ms=0 theory_explain_ms=0 theory_conflicts=0 theory_propagations=0 final_checks=0 decisions=0 restarts=0 learned_clauses=0 learned_literals=0 learned_literals_premin=0 simplex_pivots=n/a simplex_checks=n/a simplex_cold_restarts=n/a bound_retractions=n/a bound_assertions=n/a propagations_offered=n/a simplex_rows=n/a simplex_columns=n/a assert_partial_conflicts=n/a final_check_conflicts=n/a final_check_core_literals=n/a final_check_core_widenings=n/a final_check_live_rows=n/a bound_scan_calls=n/a bound_scan_atoms=n/a pivot_cells_written=n/a pivot_rows_combined=n/a entering_scan_cells=n/a leaving_scan_rows=n/a fill_nnz_sum=n/a fill_samples=n/a bland_fallbacks=n/a farkas_certificates=n/a farkas_declined_basic_not_slack=n/a farkas_declined_nonbasic_problem_var=n/a farkas_declined_self_check=n/a	; route decided_by=dl-online bound_by=milp last=dl-online bound_ms=2 total_ms=4 attempts=4
sc/sc-11.base.cvc.smt2	unknown	no-theory-layer	; route decided_by=none bound_by=nra last=fd:bounded-completeness-unsat bound_ms=24432 total_ms=24444 attempts=14
sc/sc-13.base.cvc.smt2	unknown	no-theory-layer	; route decided_by=none bound_by=nra last=fd:bounded-completeness-unsat bound_ms=24103 total_ms=24116 attempts=14
sc/sc-15.base.cvc.smt2	unknown	no-theory-layer	; route decided_by=none bound_by=nra last=fd:bounded-completeness-unsat bound_ms=24497 total_ms=24506 attempts=14
sc/sc-17.base.cvc.smt2	unknown	no-theory-layer	; route decided_by=none bound_by=nra last=fd:bounded-completeness-unsat bound_ms=24482 total_ms=24499 attempts=14
sc/sc-19.base.cvc.smt2	unknown	no-theory-layer	; route decided_by=none bound_by=nra last=fd:bounded-completeness-unsat bound_ms=24551 total_ms=24563 attempts=14
sc/sc-21.base.cvc.smt2	unknown	no-theory-layer	; route decided_by=none bound_by=nra last=fd:bounded-completeness-unsat bound_ms=24193 total_ms=24207 attempts=14
sc/sc-23.base.cvc.smt2	unknown	; theory-layer unavailable: watchdog fired before the worker thread returned (no CDCL(T) search on this query completed before the deadline)	; route unavailable: watchdog fired before the worker thread returned (no CDCL(T) search on this query completed before the deadline)
sc/sc-25.base.cvc.smt2	unknown	; theory-layer unavailable: watchdog fired before the worker thread returned (no CDCL(T) search on this query completed before the deadline)	; route unavailable: watchdog fired before the worker thread returned (no CDCL(T) search on this query completed before the deadline)
sc/sc-27.base.cvc.smt2	unknown	no-theory-layer	; route decided_by=none bound_by=nra last=fd:bounded-completeness-unsat bound_ms=23996 total_ms=24012 attempts=14
sc/sc-29.base.cvc.smt2	unknown	no-theory-layer	; route decided_by=none bound_by=nra last=fd:bounded-completeness-unsat bound_ms=24521 total_ms=24549 attempts=14
sc/sc-31.base.cvc.smt2	unknown	; theory-layer unavailable: watchdog fired before the worker thread returned (no CDCL(T) search on this query completed before the deadline)	; route unavailable: watchdog fired before the worker thread returned (no CDCL(T) search on this query completed before the deadline)
sc/sc-33.base.cvc.smt2	unknown	; theory-layer unavailable: watchdog fired before the worker thread returned (no CDCL(T) search on this query completed before the deadline)	; route unavailable: watchdog fired before the worker thread returned (no CDCL(T) search on this query completed before the deadline)
sc/sc-35.base.cvc.smt2	unknown	; theory-layer unavailable: watchdog fired before the worker thread returned (no CDCL(T) search on this query completed before the deadline)	; route unavailable: watchdog fired before the worker thread returned (no CDCL(T) search on this query completed before the deadline)
sc/sc-37.base.cvc.smt2	unknown	; theory-layer unavailable: watchdog fired before the worker thread returned (no CDCL(T) search on this query completed before the deadline)	; route unavailable: watchdog fired before the worker thread returned (no CDCL(T) search on this query completed before the deadline)
sc/sc-39.base.cvc.smt2	unknown	; theory-layer unavailable: watchdog fired before the worker thread returned (no CDCL(T) search on this query completed before the deadline)	; route unavailable: watchdog fired before the worker thread returned (no CDCL(T) search on this query completed before the deadline)
sc/sc-5.base.cvc.smt2	unknown	no-theory-layer	; route decided_by=none bound_by=nra last=fd:bounded-completeness-unsat bound_ms=24036 total_ms=24040 attempts=14
sc/sc-7.base.cvc.smt2	unknown	no-theory-layer	; route decided_by=none bound_by=nra last=fd:bounded-completeness-unsat bound_ms=24111 total_ms=24115 attempts=14
sc/sc-9.base.cvc.smt2	unknown	no-theory-layer	; route decided_by=none bound_by=nra last=fd:bounded-completeness-unsat bound_ms=24185 total_ms=24190 attempts=14
spider_benchmarks/frame_prop.base.smt2	unsat	no-theory-layer	; route decided_by=nra bound_by=nra last=nra bound_ms=10258 total_ms=10262 attempts=6
spider_benchmarks/fs_not_sc_seen.base.smt2	unsat	no-theory-layer	; route decided_by=nra bound_by=nra last=nra bound_ms=6936 total_ms=6940 attempts=6
spider_benchmarks/no_op_accs.base.smt2	unknown	no-theory-layer	; route decided_by=none bound_by=nra last=fd:bounded-completeness-unsat bound_ms=24153 total_ms=24158 attempts=15
spider_benchmarks/pd_init_op_accs.base.smt2	unsat	no-theory-layer	; route decided_by=nra bound_by=nra last=nra bound_ms=2880 total_ms=2884 attempts=6
spider_benchmarks/reint_to_least.base.smt2	unknown	no-theory-layer	; route decided_by=none bound_by=nra last=fd:bounded-completeness-unsat bound_ms=24097 total_ms=24102 attempts=15
