cell,latency_nanos,cumulative_fraction
z3_cold,736598,0.16364403205398567
z3_cold,736828,0.1638549135385913
z3_cold,737126,0.16406579502319696
z3_cold,737288,0.16427667650780262
z3_cold,737510,0.16448755799240827
z3_cold,737696,0.16469843947701393
z3_cold,737970,0.16490932096161956
z3_cold,738067,0.16512020244622522
z3_cold,739092,0.16533108393083087
z3_cold,739183,0.16554196541543653
z3_cold,739186,0.1657528469000422
z3_cold,739346,0.16596372838464782
z3_cold,739407,0.16617460986925348
z3_cold,739491,0.16638549135385913
z3_cold,739694,0.1665963728384648
z3_cold,739701,0.16680725432307045
z3_cold,739777,0.16701813580767608
z3_cold,739901,0.16722901729228173
z3_cold,740559,0.1674398987768874
z3_cold,740713,0.16765078026149305
z3_cold,741376,0.1678616617460987
z3_cold,742031,0.16807254323070434
z3_cold,742539,0.16828342471531
z3_cold,742662,0.16849430619991565
z3_cold,742715,0.1687051876845213
z3_cold,742983,0.16891606916912696
z3_cold,743021,0.1691269506537326
z3_cold,743021,0.16933783213833825
z3_cold,743234,0.1695487136229439
z3_cold,743295,0.16975959510754957
z3_cold,743501,0.1699704765921552
z3_cold,743716,0.17018135807676085
z3_cold,743761,0.1703922395613665
z3_cold,743785,0.17060312104597217
z3_cold,744229,0.17081400253057782
z3_cold,744427,0.17102488401518345
z3_cold,744458,0.1712357654997891
z3_cold,744514,0.17144664698439477
z3_cold,744591,0.17165752846900043
z3_cold,744612,0.17186840995360608
z3_cold,744662,0.1720792914382117
z3_cold,745515,0.17229017292281737
z3_cold,745774,0.17250105440742303
z3_cold,746297,0.17271193589202868
z3_cold,746392,0.17292281737663434
z3_cold,746545,0.17313369886123997
z3_cold,747185,0.17334458034584563
z3_cold,747429,0.17355546183045129
z3_cold,747605,0.17376634331505694
z3_cold,747605,0.1739772247996626
z3_cold,747839,0.17418810628426823
z3_cold,748149,0.1743989877688739
z3_cold,748430,0.17460986925347954
z3_cold,748610,0.1748207507380852
z3_cold,748682,0.17503163222269086
z3_cold,748708,0.1752425137072965
z3_cold,748717,0.17545339519190215
z3_cold,748987,0.1756642766765078
z3_cold,749088,0.17587515816111346
z3_cold,749397,0.17608603964571912
z3_cold,749571,0.17629692113032475
z3_cold,749980,0.1765078026149304
z3_cold,750954,0.17671868409953606
z3_cold,751456,0.17692956558414172
z3_cold,752053,0.17714044706874738
z3_cold,752128,0.177351328553353
z3_cold,752232,0.17756221003795866
z3_cold,752449,0.17777309152256432
z3_cold,752536,0.17798397300716998
z3_cold,752967,0.17819485449177563
z3_cold,754231,0.17840573597638126
z3_cold,754400,0.17861661746098692
z3_cold,754425,0.17882749894559258
z3_cold,754467,0.17903838043019824
z3_cold,754571,0.1792492619148039
z3_cold,755186,0.17946014339940952
z3_cold,755462,0.17967102488401518
z3_cold,755993,0.17988190636862084
z3_cold,755997,0.1800927878532265
z3_cold,756398,0.18030366933783215
z3_cold,756430,0.18051455082243778
z3_cold,756442,0.18072543230704344
z3_cold,756623,0.1809363137916491
z3_cold,756688,0.18114719527625475
z3_cold,756821,0.1813580767608604
z3_cold,756879,0.18156895824546604
z3_cold,757120,0.1817798397300717
z3_cold,757551,0.18199072121467735
z3_cold,757702,0.182201602699283
z3_cold,757974,0.18241248418388867
z3_cold,758009,0.1826233656684943
z3_cold,758358,0.18283424715309995
z3_cold,758461,0.1830451286377056
z3_cold,758497,0.18325601012231127
z3_cold,758512,0.18346689160691693
z3_cold,758563,0.18367777309152256
z3_cold,758619,0.1838886545761282
z3_cold,758904,0.18409953606073387
z3_cold,759336,0.18431041754533953
z3_cold,759473,0.18452129902994516
z3_cold,759894,0.18473218051455081
z3_cold,760270,0.18494306199915647
z3_cold,760539,0.18515394348376213
z3_cold,760986,0.1853648249683678
z3_cold,761555,0.18557570645297342
z3_cold,763461,0.18578658793757907
z3_cold,764344,0.18599746942218473
z3_cold,764726,0.1862083509067904
z3_cold,765071,0.18641923239139604
z3_cold,766082,0.18663011387600167
z3_cold,766118,0.18684099536060733
z3_cold,766201,0.187051876845213
z3_cold,766228,0.18726275832981865
z3_cold,766508,0.1874736398144243
z3_cold,767305,0.18768452129902993
z3_cold,767427,0.1878954027836356
z3_cold,767878,0.18810628426824125
z3_cold,768058,0.1883171657528469
z3_cold,768800,0.18852804723745256
z3_cold,768883,0.1887389287220582
z3_cold,769113,0.18894981020666385
z3_cold,769179,0.1891606916912695
z3_cold,769321,0.18937157317587516
z3_cold,769426,0.18958245466048082
z3_cold,769535,0.18979333614508645
z3_cold,769998,0.1900042176296921
z3_cold,770351,0.19021509911429776
z3_cold,770812,0.19042598059890342
z3_cold,770952,0.19063686208350908
z3_cold,770999,0.1908477435681147
z3_cold,771423,0.19105862505272037
z3_cold,771509,0.19126950653732602
z3_cold,771583,0.19148038802193168
z3_cold,771648,0.19169126950653734
z3_cold,771987,0.19190215099114297
z3_cold,772680,0.19211303247574862
z3_cold,772884,0.19232391396035428
z3_cold,773050,0.19253479544495994
z3_cold,773224,0.1927456769295656
z3_cold,773361,0.19295655841417123
z3_cold,773785,0.19316743989877688
z3_cold,774024,0.19337832138338254
z3_cold,774159,0.1935892028679882
z3_cold,774348,0.19380008435259385
z3_cold,774533,0.19401096583719948
z3_cold,774557,0.19422184732180514
z3_cold,775150,0.1944327288064108
z3_cold,775180,0.19464361029101646
z3_cold,775702,0.1948544917756221
z3_cold,775815,0.19506537326022774
z3_cold,776084,0.1952762547448334
z3_cold,776357,0.19548713622943906
z3_cold,776626,0.19569801771404471
z3_cold,777098,0.19590889919865037
z3_cold,777166,0.196119780683256
z3_cold,777249,0.19633066216786166
z3_cold,777569,0.19654154365246732
z3_cold,777936,0.19675242513707297
z3_cold,778262,0.19696330662167863
z3_cold,778290,0.19717418810628426
z3_cold,778984,0.19738506959088992
z3_cold,779109,0.19759595107549557
z3_cold,779764,0.19780683256010123
z3_cold,780519,0.1980177140447069
z3_cold,780540,0.19822859552931252
z3_cold,780611,0.19843947701391818
z3_cold,780957,0.19865035849852383
z3_cold,780985,0.1988612399831295
z3_cold,781617,0.19907212146773512
z3_cold,781849,0.19928300295234078
z3_cold,781914,0.19949388443694643
z3_cold,782427,0.1997047659215521
z3_cold,783672,0.19991564740615775
z3_cold,783712,0.20012652889076338
z3_cold,784136,0.20033741037536903
z3_cold,784789,0.2005482918599747
z3_cold,784893,0.20075917334458035
z3_cold,784991,0.200970054829186
z3_cold,785384,0.20118093631379164
z3_cold,785820,0.2013918177983973
z3_cold,786101,0.20160269928300295
z3_cold,786166,0.2018135807676086
z3_cold,786575,0.20202446225221427
z3_cold,786843,0.2022353437368199
z3_cold,787081,0.20244622522142555
z3_cold,787155,0.2026571067060312
z3_cold,787325,0.20286798819063687
z3_cold,788714,0.20307886967524252
z3_cold,789099,0.20328975115984815
z3_cold,789145,0.2035006326444538
z3_cold,789230,0.20371151412905947
z3_cold,789808,0.20392239561366513
z3_cold,790150,0.20413327709827078
z3_cold,790226,0.2043441585828764
z3_cold,790591,0.20455504006748207
z3_cold,790728,0.20476592155208773
z3_cold,790874,0.20497680303669338
z3_cold,791092,0.20518768452129904
z3_cold,791568,0.20539856600590467
z3_cold,791879,0.20560944749051033
z3_cold,792182,0.20582032897511598
z3_cold,792193,0.20603121045972164
z3_cold,792319,0.2062420919443273
z3_cold,792359,0.20645297342893293
z3_cold,792599,0.20666385491353859
z3_cold,792606,0.20687473639814424
z3_cold,792809,0.2070856178827499
z3_cold,793843,0.20729649936735556
z3_cold,793858,0.2075073808519612
z3_cold,794144,0.20771826233656684
z3_cold,794187,0.2079291438211725
z3_cold,794374,0.20814002530577816
z3_cold,794691,0.20835090679038382
z3_cold,794988,0.20856178827498945
z3_cold,795124,0.2087726697595951
z3_cold,795338,0.20898355124420076
z3_cold,795874,0.20919443272880642
z3_cold,795986,0.20940531421341207
z3_cold,796583,0.2096161956980177
z3_cold,796712,0.20982707718262336
z3_cold,796856,0.21003795866722902
z3_cold,797604,0.21024884015183468
z3_cold,797703,0.21045972163644033
z3_cold,798467,0.21067060312104596
z3_cold,799319,0.21088148460565162
z3_cold,799663,0.21109236609025728
z3_cold,800085,0.21130324757486293
z3_cold,800779,0.2115141290594686
z3_cold,801158,0.21172501054407422
z3_cold,801204,0.21193589202867988
z3_cold,801598,0.21214677351328554
z3_cold,801662,0.2123576549978912
z3_cold,802150,0.21256853648249685
z3_cold,802472,0.21277941796710248
z3_cold,802523,0.21299029945170814
z3_cold,803224,0.2132011809363138
z3_cold,803417,0.21341206242091945
z3_cold,803471,0.21362294390552508
z3_cold,803625,0.21383382539013074
z3_cold,803732,0.2140447068747364
z3_cold,804344,0.21425558835934205
z3_cold,804994,0.2144664698439477
z3_cold,805718,0.21467735132855334
z3_cold,805972,0.214888232813159
z3_cold,806199,0.21509911429776465
z3_cold,806747,0.2153099957823703
z3_cold,807307,0.21552087726697597
z3_cold,807415,0.2157317587515816
z3_cold,807471,0.21594264023618726
z3_cold,807668,0.2161535217207929
z3_cold,808327,0.21636440320539857
z3_cold,808348,0.21657528469000423
z3_cold,809335,0.21678616617460986
z3_cold,809356,0.21699704765921551
z3_cold,809390,0.21720792914382117
z3_cold,810502,0.21741881062842683
z3_cold,810736,0.21762969211303249
z3_cold,811008,0.21784057359763812
z3_cold,811158,0.21805145508224377
z3_cold,811376,0.21826233656684943
z3_cold,811649,0.2184732180514551
z3_cold,812799,0.21868409953606074
z3_cold,813234,0.21889498102066637
z3_cold,813941,0.21910586250527203
z3_cold,814213,0.2193167439898777
z3_cold,814216,0.21952762547448335
z3_cold,814854,0.219738506959089
z3_cold,814990,0.21994938844369463
z3_cold,816105,0.2201602699283003
z3_cold,816681,0.22037115141290595
z3_cold,817092,0.2205820328975116
z3_cold,817435,0.22079291438211726
z3_cold,817565,0.2210037958667229
z3_cold,817742,0.22121467735132855
z3_cold,818394,0.2214255588359342
z3_cold,818673,0.22163644032053986
z3_cold,818838,0.22184732180514552
z3_cold,818977,0.22205820328975115
z3_cold,819154,0.2222690847743568
z3_cold,819514,0.22247996625896246
z3_cold,819899,0.22269084774356812
z3_cold,820238,0.22290172922817378
z3_cold,820261,0.2231126107127794
z3_cold,820331,0.22332349219738507
z3_cold,821000,0.22353437368199072
z3_cold,821860,0.22374525516659638
z3_cold,822778,0.22395613665120204
z3_cold,823029,0.22416701813580767
z3_cold,823332,0.22437789962041332
z3_cold,823630,0.22458878110501898
z3_cold,823742,0.22479966258962464
z3_cold,823986,0.2250105440742303
z3_cold,824488,0.22522142555883592
z3_cold,824504,0.22543230704344158
z3_cold,824902,0.22564318852804724
z3_cold,825396,0.2258540700126529
z3_cold,825537,0.22606495149725855
z3_cold,825758,0.22627583298186418
z3_cold,827618,0.22648671446646984
z3_cold,827893,0.2266975959510755
z3_cold,828264,0.22690847743568116
z3_cold,828650,0.2271193589202868
z3_cold,828712,0.22733024040489244
z3_cold,829070,0.2275411218894981
z3_cold,829276,0.22775200337410376
z3_cold,829628,0.2279628848587094
z3_cold,830993,0.22817376634331504
z3_cold,831114,0.2283846478279207
z3_cold,832349,0.22859552931252636
z3_cold,832460,0.22880641079713201
z3_cold,832752,0.22901729228173767
z3_cold,832775,0.2292281737663433
z3_cold,832828,0.22943905525094896
z3_cold,833255,0.22964993673555462
z3_cold,833284,0.22986081822016027
z3_cold,833316,0.23007169970476593
z3_cold,833386,0.23028258118937156
z3_cold,833869,0.23049346267397722
z3_cold,834039,0.23070434415858287
z3_cold,834278,0.23091522564318853
z3_cold,834348,0.2311261071277942
z3_cold,834855,0.23133698861239982
z3_cold,835725,0.23154787009700548
z3_cold,835762,0.23175875158161113
z3_cold,836358,0.2319696330662168
z3_cold,836417,0.23218051455082245
z3_cold,836463,0.23239139603542808
z3_cold,836542,0.23260227752003373
z3_cold,838661,0.2328131590046394
z3_cold,838711,0.23302404048924505
z3_cold,839047,0.2332349219738507
z3_cold,839689,0.23344580345845634
z3_cold,840081,0.233656684943062
z3_cold,840288,0.23386756642766765
z3_cold,840463,0.2340784479122733
z3_cold,840697,0.23428932939687896
z3_cold,840699,0.2345002108814846
z3_cold,841230,0.23471109236609025
z3_cold,841681,0.2349219738506959
z3_cold,841834,0.23513285533530157
z3_cold,842431,0.23534373681990722
z3_cold,843044,0.23555461830451285
z3_cold,843092,0.2357654997891185
z3_cold,843391,0.23597638127372417
z3_cold,843838,0.23618726275832982
z3_cold,843878,0.23639814424293548
z3_cold,844490,0.2366090257275411
z3_cold,844518,0.23681990721214677
z3_cold,844669,0.23703078869675243
z3_cold,845125,0.23724167018135808
z3_cold,845559,0.23745255166596374
z3_cold,845624,0.23766343315056937
z3_cold,845644,0.23787431463517503
z3_cold,846037,0.23808519611978068
z3_cold,846596,0.23829607760438634
z3_cold,847211,0.238506959088992
z3_cold,847354,0.23871784057359763
z3_cold,847870,0.23892872205820329
z3_cold,848125,0.23913960354280894
z3_cold,848176,0.2393504850274146
z3_cold,848415,0.23956136651202026
z3_cold,848899,0.2397722479966259
z3_cold,848944,0.23998312948123154
z3_cold,849092,0.2401940109658372
z3_cold,849433,0.24040489245044286
z3_cold,849510,0.24061577393504852
z3_cold,849776,0.24082665541965415
z3_cold,850378,0.2410375369042598
z3_cold,850546,0.24124841838886546
z3_cold,850701,0.24145929987347112
z3_cold,850704,0.24167018135807677
z3_cold,851738,0.2418810628426824
z3_cold,851989,0.24209194432728806
z3_cold,852065,0.24230282581189372
z3_cold,853287,0.24251370729649938
z3_cold,853468,0.242724588781105
z3_cold,853703,0.24293547026571066
z3_cold,853869,0.24314635175031632
z3_cold,854111,0.24335723323492198
z3_cold,854856,0.24356811471952763
z3_cold,855092,0.24377899620413326
z3_cold,855689,0.24398987768873892
z3_cold,855702,0.24420075917334458
z3_cold,855755,0.24441164065795024
z3_cold,855809,0.2446225221425559
z3_cold,856675,0.24483340362716152
z3_cold,856881,0.24504428511176718
z3_cold,858797,0.24525516659637284
z3_cold,859098,0.2454660480809785
z3_cold,859607,0.24567692956558415
z3_cold,859806,0.24588781105018978
z3_cold,860347,0.24609869253479544
z3_cold,860641,0.2463095740194011
z3_cold,861032,0.24652045550400675
z3_cold,861110,0.2467313369886124
z3_cold,861567,0.24694221847321804
z3_cold,861567,0.2471530999578237
z3_cold,861702,0.24736398144242935
z3_cold,862140,0.247574862927035
z3_cold,862599,0.24778574441164067
z3_cold,863433,0.2479966258962463
z3_cold,863531,0.24820750738085195
z3_cold,863647,0.2484183888654576
z3_cold,863658,0.24862927035006327
z3_cold,863806,0.24884015183466893
z3_cold,863962,0.24905103331927456
z3_cold,863996,0.2492619148038802
z3_cold,864515,0.24947279628848587
z3_cold,864601,0.24968367777309153
z3_cold,864620,0.24989455925769719
z3_cold,864808,0.25010544074230284
z3_cold,864813,0.25031632222690847
z3_cold,865099,0.2505272037115141
z3_cold,865413,0.2507380851961198
z3_cold,865603,0.2509489666807254
z3_cold,866010,0.2511598481653311
z3_cold,866303,0.25137072964993673
z3_cold,866675,0.25158161113454236
z3_cold,867204,0.25179249261914805
z3_cold,867315,0.2520033741037537
z3_cold,867438,0.25221425558835936
z3_cold,867608,0.252425137072965
z3_cold,868409,0.2526360185575706
z3_cold,868916,0.2528469000421763
z3_cold,868958,0.25305778152678193
z3_cold,869021,0.2532686630113876
z3_cold,869102,0.25347954449599325
z3_cold,869441,0.2536904259805989
z3_cold,869675,0.25390130746520456
z3_cold,870177,0.2541121889498102
z3_cold,870999,0.2543230704344159
z3_cold,871963,0.2545339519190215
z3_cold,872428,0.25474483340362714
z3_cold,873984,0.2549557148882328
z3_cold,874410,0.25516659637283845
z3_cold,874554,0.25537747785744414
z3_cold,874606,0.25558835934204976
z3_cold,874835,0.2557992408266554
z3_cold,874848,0.2560101223112611
z3_cold,874856,0.2562210037958667
z3_cold,874881,0.2564318852804724
z3_cold,875055,0.256642766765078
z3_cold,875385,0.25685364824968365
z3_cold,875946,0.25706452973428934
z3_cold,876261,0.25727541121889497
z3_cold,876407,0.25748629270350065
z3_cold,876598,0.2576971741881063
z3_cold,877368,0.2579080556727119
z3_cold,877667,0.2581189371573176
z3_cold,878273,0.2583298186419232
z3_cold,878667,0.2585407001265289
z3_cold,879168,0.25875158161113454
z3_cold,879210,0.25896246309574017
z3_cold,879578,0.25917334458034585
z3_cold,879969,0.2593842260649515
z3_cold,880246,0.25959510754955717
z3_cold,880660,0.2598059890341628
z3_cold,880671,0.26001687051876843
z3_cold,881055,0.2602277520033741
z3_cold,881111,0.26043863348797974
z3_cold,881436,0.2606495149725854
z3_cold,881769,0.26086039645719106
z3_cold,882420,0.2610712779417967
z3_cold,882437,0.26128215942640237
z3_cold,882944,0.261493040911008
z3_cold,883234,0.2617039223956137
z3_cold,883624,0.2619148038802193
z3_cold,883654,0.26212568536482495
z3_cold,883786,0.26233656684943063
z3_cold,884109,0.26254744833403626
z3_cold,884186,0.26275832981864194
z3_cold,884826,0.2629692113032476
z3_cold,885461,0.2631800927878532
z3_cold,886130,0.2633909742724589
z3_cold,886485,0.2636018557570645
z3_cold,886776,0.2638127372416702
z3_cold,887305,0.26402361872627583
z3_cold,888132,0.26423450021088146
z3_cold,888203,0.26444538169548715
z3_cold,888295,0.2646562631800928
z3_cold,888333,0.26486714466469846
z3_cold,888354,0.2650780261493041
z3_cold,888524,0.2652889076339097
z3_cold,888868,0.2654997891185154
z3_cold,889816,0.26571067060312104
z3_cold,889939,0.2659215520877267
z3_cold,890074,0.26613243357233235
z3_cold,890287,0.266343315056938
z3_cold,891316,0.26655419654154366
z3_cold,891543,0.2667650780261493
z3_cold,892564,0.266975959510755
z3_cold,892653,0.2671868409953606
z3_cold,893400,0.26739772247996624
z3_cold,893431,0.2676086039645719
z3_cold,894138,0.26781948544917755
z3_cold,894216,0.26803036693378324
z3_cold,894343,0.26824124841838887
z3_cold,894821,0.2684521299029945
z3_cold,894839,0.2686630113876002
z3_cold,895134,0.2688738928722058
z3_cold,895311,0.2690847743568115
z3_cold,895551,0.2692956558414171
z3_cold,896050,0.26950653732602275
z3_cold,896926,0.26971741881062844
z3_cold,897093,0.26992830029523407
z3_cold,897569,0.27013918177983975
z3_cold,898172,0.2703500632644454
z3_cold,898209,0.270560944749051
z3_cold,898375,0.2707718262336567
z3_cold,898425,0.27098270771826233
z3_cold,898510,0.271193589202868
z3_cold,898594,0.27140447068747364
z3_cold,898928,0.27161535217207927
z3_cold,899228,0.27182623365668496
