file	arm	verdict	rc	wall_ms	attempts	decided_by	bound_by	bound_ms	total_ms	giveup	lever_refused
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_fmt.quoting_options_from_style.il.dwp.smt2	n262144	unsat	0	110	5	array-fast-path	abv-online-cdclt	5	14	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_fmt.quoting_options_from_style.il.dwp.smt2	bothmid	unsat	0	111	5	array-fast-path	abv-online-cdclt	5	14	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_fmt.quoting_options_from_style.il.dwp.smt2	bothmax	unsat	0	111	4	abv-online-cdclt	abv-online-cdclt	19	23	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_fmt.quoting_options_from_style.il.dwp.smt2	base	unsat	0	111	5	array-fast-path	abv-online-cdclt	5	14	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_fmt.quoting_options_from_style.il.dwp.smt2	a4096	unsat	0	110	5	array-fast-path	abv-online-cdclt	5	14	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.strcmp_size.il.dwp.smt2	n65536	unknown	0	11722	15	none	array-fast-path	11621	11630	give-up kind=Incomplete detail=array shape left undecided by the lazy ROW/extensionality path and refused by bounded array elimination: unsupported by backend: array equality over a 32-bit index (bounded extensionality supports indices up to 8 bits)	no
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.strcmp_size.il.dwp.smt2	n262144	unknown	0	11722	15	none	array-fast-path	11644	11653	give-up kind=Incomplete detail=array shape left undecided by the lazy ROW/extensionality path and refused by bounded array elimination: unsupported by backend: array equality over a 32-bit index (bounded extensionality supports indices up to 8 bits)	no
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.strcmp_size.il.dwp.smt2	bothmid	unknown	0	24133	14	none	abv-online-cdclt	18004	24061	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [Timeout] lazy-extensionality scalar backend declined (round=41, sites=1464, array_eq_atoms=8, row_lemmas=303, cong_lemmas=30, diff_skolems=2, working_assertions=436, last_candidate_replay=false(assertion_ordinal=0, term=2757, failed_conjunct_ordinal=0, failed_conjunct_term=2757, select_repair_candidates=0, select_repair_array_changes=0, select_repair_symbol_changes=0, branch_repair_candidates=0, branch_repair_symbol_changes=0, scalar_repair_candidates=0, scalar_support_candidates=0, scalar_stabilized_trials=0, scalar_rejected_worse_trials=0, scalar_equal_support_repairs=0, scalar_repair_symbol_changes=0, projection_repair_changes=0), failed_eq_lhs_term=7, failed_eq_rhs_term=2756, failed_eq_lhs_value=#x1, failed_eq_rhs_value=#x0): native CDCL core timeout	no
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.strcmp_size.il.dwp.smt2	bothmax	unknown	0	24134	14	none	abv-online-cdclt	18001	24042	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [Timeout] lazy-extensionality scalar backend declined (round=41, sites=1464, array_eq_atoms=8, row_lemmas=303, cong_lemmas=30, diff_skolems=2, working_assertions=436, last_candidate_replay=false(assertion_ordinal=0, term=2757, failed_conjunct_ordinal=0, failed_conjunct_term=2757, select_repair_candidates=0, select_repair_array_changes=0, select_repair_symbol_changes=0, branch_repair_candidates=0, branch_repair_symbol_changes=0, scalar_repair_candidates=0, scalar_support_candidates=0, scalar_stabilized_trials=0, scalar_rejected_worse_trials=0, scalar_equal_support_repairs=0, scalar_repair_symbol_changes=0, projection_repair_changes=0), failed_eq_lhs_term=7, failed_eq_rhs_term=2756, failed_eq_lhs_value=#x1, failed_eq_rhs_value=#x0): native CDCL core timeout	no
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.strcmp_size.il.dwp.smt2	base	unknown	0	11721	15	none	array-fast-path	11628	11637	give-up kind=Incomplete detail=array shape left undecided by the lazy ROW/extensionality path and refused by bounded array elimination: unsupported by backend: array equality over a 32-bit index (bounded extensionality supports indices up to 8 bits)	no
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.strcmp_size.il.dwp.smt2	a4096	unknown	0	24133	14	none	abv-online-cdclt	18004	24034	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [Timeout] lazy-extensionality scalar backend declined (round=41, sites=1464, array_eq_atoms=8, row_lemmas=303, cong_lemmas=30, diff_skolems=2, working_assertions=436, last_candidate_replay=false(assertion_ordinal=0, term=2757, failed_conjunct_ordinal=0, failed_conjunct_term=2757, select_repair_candidates=0, select_repair_array_changes=0, select_repair_symbol_changes=0, branch_repair_candidates=0, branch_repair_symbol_changes=0, scalar_repair_candidates=0, scalar_support_candidates=0, scalar_stabilized_trials=0, scalar_rejected_worse_trials=0, scalar_equal_support_repairs=0, scalar_repair_symbol_changes=0, projection_repair_changes=0), failed_eq_lhs_term=7, failed_eq_rhs_term=2756, failed_eq_lhs_value=#x1, failed_eq_rhs_value=#x0): native CDCL core timeout	no
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha512sum.set_quoting_style.il.flanagansaxe.smt2	n65536	sat	0	111	5	array-fast-path	array-fast-path	19	22	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha512sum.set_quoting_style.il.flanagansaxe.smt2	n262144	sat	0	111	5	array-fast-path	array-fast-path	19	22	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha512sum.set_quoting_style.il.flanagansaxe.smt2	bothmid	sat	0	6016	5	array-fast-path	abv-online-cdclt	5977	5997	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha512sum.set_quoting_style.il.flanagansaxe.smt2	bothmax	sat	0	5114	5	array-fast-path	abv-online-cdclt	5074	5094	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha512sum.set_quoting_style.il.flanagansaxe.smt2	base	sat	0	111	5	array-fast-path	array-fast-path	19	22	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha512sum.set_quoting_style.il.flanagansaxe.smt2	a4096	sat	0	5115	5	array-fast-path	abv-online-cdclt	5044	5065	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_fse-bfs_vdir.rev_xstrcoll_mtime.il.fse-bfs.smt2	n65536	unsat	0	210	5	array-fast-path	array-fast-path	136	139	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_fse-bfs_vdir.rev_xstrcoll_mtime.il.fse-bfs.smt2	n262144	unsat	0	211	5	array-fast-path	array-fast-path	140	144	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_fse-bfs_vdir.rev_xstrcoll_mtime.il.fse-bfs.smt2	bothmid	unsat	0	18228	5	array-fast-path	abv-online-cdclt	18007	18163	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_fse-bfs_vdir.rev_xstrcoll_mtime.il.fse-bfs.smt2	bothmax	unsat	0	18229	5	array-fast-path	abv-online-cdclt	18007	18168	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_fse-bfs_vdir.rev_xstrcoll_mtime.il.fse-bfs.smt2	base	unsat	0	210	5	array-fast-path	array-fast-path	136	139	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_fse-bfs_vdir.rev_xstrcoll_mtime.il.fse-bfs.smt2	a4096	unsat	0	18228	5	array-fast-path	abv-online-cdclt	18003	18161	none	no
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_env.set_char_quoting.il.dwp.smt2	n65536	sat	0	18229	5	array-fast-path	abv-online-cdclt	18007	18169	none	no
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_env.set_char_quoting.il.dwp.smt2	n262144	sat	0	18229	5	array-fast-path	abv-online-cdclt	18000	18162	none	no
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_env.set_char_quoting.il.dwp.smt2	bothmid	sat	0	18228	5	array-fast-path	abv-online-cdclt	18007	18173	none	no
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_env.set_char_quoting.il.dwp.smt2	bothmax	sat	0	18230	5	array-fast-path	abv-online-cdclt	18004	18176	none	no
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_env.set_char_quoting.il.dwp.smt2	base	sat	0	18231	5	array-fast-path	abv-online-cdclt	18001	18181	none	no
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_env.set_char_quoting.il.dwp.smt2	a4096	sat	0	18228	5	array-fast-path	abv-online-cdclt	18000	18166	none	no
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_id.get_quoting_style.il.flanagansaxe.smt2	n65536	sat	0	111	4	qf-bv	dl-online	1	1	none	no
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_id.get_quoting_style.il.flanagansaxe.smt2	n262144	sat	0	110	4	qf-bv	dl-online	1	1	none	no
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_id.get_quoting_style.il.flanagansaxe.smt2	bothmid	sat	0	111	4	qf-bv	dl-online	1	1	none	no
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_id.get_quoting_style.il.flanagansaxe.smt2	bothmax	sat	0	111	4	qf-bv	dl-online	1	1	none	no
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_id.get_quoting_style.il.flanagansaxe.smt2	base	sat	0	110	4	qf-bv	dl-online	1	1	none	no
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_id.get_quoting_style.il.flanagansaxe.smt2	a4096	sat	0	110	4	qf-bv	dl-online	1	1	none	no
QF_ABV/dwp_formulas/try5_small_noof_functions_wp_ptx.search_cur_bkref_entry.il.wp.smt2	n65536	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	8	9	none	no
QF_ABV/dwp_formulas/try5_small_noof_functions_wp_ptx.search_cur_bkref_entry.il.wp.smt2	n262144	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	8	9	none	no
QF_ABV/dwp_formulas/try5_small_noof_functions_wp_ptx.search_cur_bkref_entry.il.wp.smt2	bothmid	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	8	9	none	no
QF_ABV/dwp_formulas/try5_small_noof_functions_wp_ptx.search_cur_bkref_entry.il.wp.smt2	bothmax	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	7	9	none	no
QF_ABV/dwp_formulas/try5_small_noof_functions_wp_ptx.search_cur_bkref_entry.il.wp.smt2	base	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	7	9	none	no
QF_ABV/dwp_formulas/try5_small_noof_functions_wp_ptx.search_cur_bkref_entry.il.wp.smt2	a4096	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	7	9	none	no
QF_ABV/egt/egt-0026.smt2	n65536	unsat	0	110	3	array-unsat-refuter	array-unsat-refuter	0	1	none	no
QF_ABV/egt/egt-0026.smt2	n262144	unsat	0	110	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-0026.smt2	bothmid	unsat	0	111	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-0026.smt2	bothmax	unsat	0	111	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-0026.smt2	base	unsat	0	111	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-0026.smt2	a4096	unsat	0	110	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-0487.smt2	n65536	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-0487.smt2	n262144	unsat	0	112	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-0487.smt2	bothmid	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-0487.smt2	bothmax	unsat	0	111	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-0487.smt2	base	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-0487.smt2	a4096	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-0948.smt2	n65536	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-0948.smt2	n262144	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-0948.smt2	bothmid	sat	0	112	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-0948.smt2	bothmax	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-0948.smt2	base	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-0948.smt2	a4096	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-1404.smt2	n65536	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-1404.smt2	n262144	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-1404.smt2	bothmid	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-1404.smt2	bothmax	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-1404.smt2	base	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-1404.smt2	a4096	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-1875.smt2	n65536	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	2	3	none	no
QF_ABV/egt/egt-1875.smt2	n262144	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	2	3	none	no
QF_ABV/egt/egt-1875.smt2	bothmid	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	2	3	none	no
QF_ABV/egt/egt-1875.smt2	bothmax	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	2	3	none	no
QF_ABV/egt/egt-1875.smt2	base	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	2	3	none	no
QF_ABV/egt/egt-1875.smt2	a4096	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	2	3	none	no
QF_ABV/egt/egt-2337.smt2	n65536	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-2337.smt2	n262144	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-2337.smt2	bothmid	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-2337.smt2	bothmax	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-2337.smt2	base	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-2337.smt2	a4096	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-2798.smt2	n65536	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-2798.smt2	n262144	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-2798.smt2	bothmid	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-2798.smt2	bothmax	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-2798.smt2	base	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-2798.smt2	a4096	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-3265.smt2	n65536	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	1	2	none	no
QF_ABV/egt/egt-3265.smt2	n262144	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	1	1	none	no
QF_ABV/egt/egt-3265.smt2	bothmid	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	1	1	none	no
QF_ABV/egt/egt-3265.smt2	bothmax	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	1	1	none	no
QF_ABV/egt/egt-3265.smt2	base	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	1	1	none	no
QF_ABV/egt/egt-3265.smt2	a4096	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	1	1	none	no
QF_ABV/egt/egt-3720.smt2	n65536	unsat	0	110	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-3720.smt2	n262144	unsat	0	112	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-3720.smt2	bothmid	unsat	0	111	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-3720.smt2	bothmax	unsat	0	111	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-3720.smt2	base	unsat	0	109	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-3720.smt2	a4096	unsat	0	111	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-4180.smt2	n65536	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	3	4	none	no
QF_ABV/egt/egt-4180.smt2	n262144	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	3	4	none	no
QF_ABV/egt/egt-4180.smt2	bothmid	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	3	4	none	no
QF_ABV/egt/egt-4180.smt2	bothmax	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	3	4	none	no
QF_ABV/egt/egt-4180.smt2	base	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	3	4	none	no
QF_ABV/egt/egt-4180.smt2	a4096	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	3	4	none	no
QF_ABV/egt/egt-4640.smt2	n65536	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	0	0	none	no
QF_ABV/egt/egt-4640.smt2	n262144	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	0	0	none	no
QF_ABV/egt/egt-4640.smt2	bothmid	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	0	0	none	no
QF_ABV/egt/egt-4640.smt2	bothmax	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	0	0	none	no
QF_ABV/egt/egt-4640.smt2	base	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	0	none	no
QF_ABV/egt/egt-4640.smt2	a4096	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	0	0	none	no
QF_ABV/egt/egt-5097.smt2	n65536	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	1	3	none	no
QF_ABV/egt/egt-5097.smt2	n262144	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	1	2	none	no
QF_ABV/egt/egt-5097.smt2	bothmid	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	1	2	none	no
QF_ABV/egt/egt-5097.smt2	bothmax	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	1	2	none	no
QF_ABV/egt/egt-5097.smt2	base	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	1	2	none	no
QF_ABV/egt/egt-5097.smt2	a4096	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	1	2	none	no
QF_ABV/egt/egt-5559.smt2	n65536	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-5559.smt2	n262144	unsat	0	111	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-5559.smt2	bothmid	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	0	none	no
QF_ABV/egt/egt-5559.smt2	bothmax	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	0	none	no
QF_ABV/egt/egt-5559.smt2	base	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-5559.smt2	a4096	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-6024.smt2	n65536	unsat	0	111	4	abv-online-cdclt	abv-online-cdclt	0	0	none	no
QF_ABV/egt/egt-6024.smt2	n262144	unsat	0	111	4	abv-online-cdclt	abv-online-cdclt	0	0	none	no
QF_ABV/egt/egt-6024.smt2	bothmid	unsat	0	111	4	abv-online-cdclt	abv-online-cdclt	0	0	none	no
QF_ABV/egt/egt-6024.smt2	bothmax	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	0	none	no
QF_ABV/egt/egt-6024.smt2	base	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	0	none	no
QF_ABV/egt/egt-6024.smt2	a4096	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	0	none	no
QF_ABV/egt/egt-6488.smt2	n65536	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	6	7	none	no
QF_ABV/egt/egt-6488.smt2	n262144	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	6	8	none	no
QF_ABV/egt/egt-6488.smt2	bothmid	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	6	8	none	no
QF_ABV/egt/egt-6488.smt2	bothmax	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	6	8	none	no
QF_ABV/egt/egt-6488.smt2	base	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	6	8	none	no
QF_ABV/egt/egt-6488.smt2	a4096	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	6	8	none	no
QF_ABV/egt/egt-6957.smt2	n65536	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	1	2	none	no
QF_ABV/egt/egt-6957.smt2	n262144	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	1	2	none	no
QF_ABV/egt/egt-6957.smt2	bothmid	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	1	2	none	no
QF_ABV/egt/egt-6957.smt2	bothmax	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	1	2	none	no
QF_ABV/egt/egt-6957.smt2	base	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	1	2	none	no
QF_ABV/egt/egt-6957.smt2	a4096	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	1	2	none	no
QF_ABV/egt/egt-7414.smt2	n65536	unsat	0	110	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-7414.smt2	n262144	unsat	0	111	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-7414.smt2	bothmid	unsat	0	111	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-7414.smt2	bothmax	unsat	0	110	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-7414.smt2	base	unsat	0	111	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-7414.smt2	a4096	unsat	0	110	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-7873.smt2	n65536	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	1	1	none	no
QF_ABV/egt/egt-7873.smt2	n262144	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	1	1	none	no
QF_ABV/egt/egt-7873.smt2	bothmid	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	1	1	none	no
QF_ABV/egt/egt-7873.smt2	bothmax	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	1	1	none	no
QF_ABV/egt/egt-7873.smt2	base	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	1	1	none	no
QF_ABV/egt/egt-7873.smt2	a4096	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	1	1	none	no
QF_ABV/klee-selected-smt2/cu-no-caches/_factor-query-004607.smt2	n65536	sat	0	8619	5	array-fast-path	array-fast-path	8489	8506	none	no
QF_ABV/klee-selected-smt2/cu-no-caches/_factor-query-004607.smt2	n262144	sat	0	8318	5	array-fast-path	array-fast-path	8216	8232	none	no
QF_ABV/klee-selected-smt2/cu-no-caches/_factor-query-004607.smt2	bothmid	sat	0	11923	5	array-fast-path	array-fast-path	8391	11808	none	no
QF_ABV/klee-selected-smt2/cu-no-caches/_factor-query-004607.smt2	bothmax	sat	0	11823	5	array-fast-path	array-fast-path	8407	11780	none	no
QF_ABV/klee-selected-smt2/cu-no-caches/_factor-query-004607.smt2	base	sat	0	12223	5	array-fast-path	array-fast-path	12161	12177	none	no
QF_ABV/klee-selected-smt2/cu-no-caches/_factor-query-004607.smt2	a4096	sat	0	18631	5	array-fast-path	array-fast-path	13162	18537	none	no
