file	arm	verdict	rc	wall_ms	attempts	decided_by	bound_by	bound_ms	total_ms	giveup	lever_refused
QF_ABVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_mea8000.x86_64/query.10324.smt2	bothmid	sat	0	108	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_mea8000.x86_64/query.10324.smt2	bothmax	sat	0	108	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_mea8000.x86_64/query.10324.smt2	base	sat	0	108	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.070.smt2	a4096	unknown	0	25021	3	none	dl-online	38	41	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_ABVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.070.smt2	n65536	unknown	0	25030	3	none	dl-online	38	41	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_ABVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.070.smt2	n262144	unknown	0	25030	3	none	dl-online	38	41	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_ABVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.070.smt2	bothmid	unknown	0	25031	3	none	dl-online	38	40	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_ABVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.070.smt2	bothmax	unknown	0	25031	3	none	dl-online	38	41	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_ABVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.070.smt2	base	unknown	0	25031	3	none	dl-online	38	41	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_ABVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.617.smt2	a4096	unknown	0	25030	3	none	dl-online	79	85	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_ABVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.617.smt2	n65536	unknown	0	25031	3	none	dl-online	79	85	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_ABVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.617.smt2	n262144	unknown	0	25030	3	none	dl-online	77	84	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_ABVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.617.smt2	bothmid	unknown	0	25031	3	none	dl-online	77	84	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_ABVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.617.smt2	bothmax	unknown	0	25030	3	none	dl-online	78	84	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_ABVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.617.smt2	base	unknown	0	25032	3	none	dl-online	78	84	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_sorted_search_klee_bug_float.x86_64/query.26.smt2	a4096	unsat	0	109	4	abv-online-cdclt	abv-online-cdclt	0	2	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_sorted_search_klee_bug_float.x86_64/query.26.smt2	n65536	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	2	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_sorted_search_klee_bug_float.x86_64/query.26.smt2	n262144	unsat	0	109	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_sorted_search_klee_bug_float.x86_64/query.26.smt2	bothmid	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_sorted_search_klee_bug_float.x86_64/query.26.smt2	bothmax	unsat	0	109	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_sorted_search_klee_bug_float.x86_64/query.26.smt2	base	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/20230321-UltimateAutomizerSvcomp2023/tree-1.i_8.smt2	a4096	unknown	0	110	2	none	fd:parse	32	32	give-up kind=Error detail=parse error: unsupported: nested array element sort is unsupported: List([Atom("Array"), List([Atom("_"), Atom("BitVec"), Atom("64")]), List([Atom("Array"), List([Atom("_"), Atom("BitVec"), Atom("64")]), List([Atom("_"), Atom("BitVec"), Atom("64")])])])	no
QF_ABV/20230321-UltimateAutomizerSvcomp2023/tree-1.i_8.smt2	n65536	unknown	0	110	2	none	fd:parse	32	32	give-up kind=Error detail=parse error: unsupported: nested array element sort is unsupported: List([Atom("Array"), List([Atom("_"), Atom("BitVec"), Atom("64")]), List([Atom("Array"), List([Atom("_"), Atom("BitVec"), Atom("64")]), List([Atom("_"), Atom("BitVec"), Atom("64")])])])	no
QF_ABV/20230321-UltimateAutomizerSvcomp2023/tree-1.i_8.smt2	n262144	unknown	0	110	2	none	fd:parse	31	31	give-up kind=Error detail=parse error: unsupported: nested array element sort is unsupported: List([Atom("Array"), List([Atom("_"), Atom("BitVec"), Atom("64")]), List([Atom("Array"), List([Atom("_"), Atom("BitVec"), Atom("64")]), List([Atom("_"), Atom("BitVec"), Atom("64")])])])	no
QF_ABV/20230321-UltimateAutomizerSvcomp2023/tree-1.i_8.smt2	bothmid	unknown	0	110	2	none	fd:parse	31	31	give-up kind=Error detail=parse error: unsupported: nested array element sort is unsupported: List([Atom("Array"), List([Atom("_"), Atom("BitVec"), Atom("64")]), List([Atom("Array"), List([Atom("_"), Atom("BitVec"), Atom("64")]), List([Atom("_"), Atom("BitVec"), Atom("64")])])])	no
QF_ABV/20230321-UltimateAutomizerSvcomp2023/tree-1.i_8.smt2	bothmax	unknown	0	109	2	none	fd:parse	31	31	give-up kind=Error detail=parse error: unsupported: nested array element sort is unsupported: List([Atom("Array"), List([Atom("_"), Atom("BitVec"), Atom("64")]), List([Atom("Array"), List([Atom("_"), Atom("BitVec"), Atom("64")]), List([Atom("_"), Atom("BitVec"), Atom("64")])])])	no
QF_ABV/20230321-UltimateAutomizerSvcomp2023/tree-1.i_8.smt2	base	unknown	0	110	2	none	fd:parse	31	31	give-up kind=Error detail=parse error: unsupported: nested array element sort is unsupported: List([Atom("Array"), List([Atom("_"), Atom("BitVec"), Atom("64")]), List([Atom("Array"), List([Atom("_"), Atom("BitVec"), Atom("64")]), List([Atom("_"), Atom("BitVec"), Atom("64")])])])	no
QF_ABV/brummayerbiere/wchains140se.smt2	a4096	none	134	13590	NOROUTE	na	na	na	na	none	no
QF_ABV/brummayerbiere/wchains140se.smt2	n65536	none	134	13589	NOROUTE	na	na	na	na	none	no
QF_ABV/brummayerbiere/wchains140se.smt2	n262144	none	134	13591	NOROUTE	na	na	na	na	none	no
QF_ABV/brummayerbiere/wchains140se.smt2	bothmid	none	134	13593	NOROUTE	na	na	na	na	none	no
QF_ABV/brummayerbiere/wchains140se.smt2	bothmax	none	134	13591	NOROUTE	na	na	na	na	none	no
QF_ABV/brummayerbiere/wchains140se.smt2	base	none	134	13596	NOROUTE	na	na	na	na	none	no
QF_ABV/dwp_formulas/try3_noof_functions_dwp_vdir.hash_string.il.dwp.smt2	a4096	sat	0	108	4	abv-online-cdclt	abv-online-cdclt	6	9	none	no
QF_ABV/dwp_formulas/try3_noof_functions_dwp_vdir.hash_string.il.dwp.smt2	n65536	sat	0	108	4	abv-online-cdclt	abv-online-cdclt	6	9	none	no
QF_ABV/dwp_formulas/try3_noof_functions_dwp_vdir.hash_string.il.dwp.smt2	n262144	sat	0	108	4	abv-online-cdclt	abv-online-cdclt	6	9	none	no
QF_ABV/dwp_formulas/try3_noof_functions_dwp_vdir.hash_string.il.dwp.smt2	bothmid	sat	0	108	4	abv-online-cdclt	abv-online-cdclt	6	9	none	no
QF_ABV/dwp_formulas/try3_noof_functions_dwp_vdir.hash_string.il.dwp.smt2	bothmax	sat	0	108	4	abv-online-cdclt	abv-online-cdclt	6	9	none	no
QF_ABV/dwp_formulas/try3_noof_functions_dwp_vdir.hash_string.il.dwp.smt2	base	sat	0	108	4	abv-online-cdclt	abv-online-cdclt	6	9	none	no
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha256sum.quoting_options_from_style.il.dwp.smt2	a4096	unsat	0	109	5	array-fast-path	abv-online-cdclt	5	14	none	no
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha256sum.quoting_options_from_style.il.dwp.smt2	n65536	unsat	0	108	5	array-fast-path	abv-online-cdclt	5	14	none	no
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha256sum.quoting_options_from_style.il.dwp.smt2	n262144	unsat	0	108	5	array-fast-path	abv-online-cdclt	5	14	none	no
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha256sum.quoting_options_from_style.il.dwp.smt2	bothmid	unsat	0	109	5	array-fast-path	abv-online-cdclt	5	13	none	no
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha256sum.quoting_options_from_style.il.dwp.smt2	bothmax	unsat	0	109	4	abv-online-cdclt	abv-online-cdclt	17	22	none	no
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha256sum.quoting_options_from_style.il.dwp.smt2	base	unsat	0	109	5	array-fast-path	abv-online-cdclt	5	14	none	no
QF_ABV/dwp_formulas/try3_sameret_functions_fse-bfs_vdir.hash_get_n_entries.il.fse-bfs.smt2	a4096	sat	0	108	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/dwp_formulas/try3_sameret_functions_fse-bfs_vdir.hash_get_n_entries.il.fse-bfs.smt2	n65536	sat	0	108	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/dwp_formulas/try3_sameret_functions_fse-bfs_vdir.hash_get_n_entries.il.fse-bfs.smt2	n262144	sat	0	108	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/dwp_formulas/try3_sameret_functions_fse-bfs_vdir.hash_get_n_entries.il.fse-bfs.smt2	bothmid	sat	0	108	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/dwp_formulas/try3_sameret_functions_fse-bfs_vdir.hash_get_n_entries.il.fse-bfs.smt2	bothmax	sat	0	108	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/dwp_formulas/try3_sameret_functions_fse-bfs_vdir.hash_get_n_entries.il.fse-bfs.smt2	base	sat	0	108	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_cut.close_stdout_set_file_name.il.disjunctions_0.smt2	a4096	sat	0	2611	4	abv-online-cdclt	abv-online-cdclt	2517	2518	none	no
QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_cut.close_stdout_set_file_name.il.disjunctions_0.smt2	n65536	sat	0	2511	4	abv-online-cdclt	abv-online-cdclt	2478	2478	none	no
QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_cut.close_stdout_set_file_name.il.disjunctions_0.smt2	n262144	sat	0	2611	4	abv-online-cdclt	abv-online-cdclt	2528	2529	none	no
QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_cut.close_stdout_set_file_name.il.disjunctions_0.smt2	bothmid	sat	0	2511	4	abv-online-cdclt	abv-online-cdclt	2485	2485	none	no
QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_cut.close_stdout_set_file_name.il.disjunctions_0.smt2	bothmax	sat	0	2510	4	abv-online-cdclt	abv-online-cdclt	2471	2471	none	no
QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_cut.close_stdout_set_file_name.il.disjunctions_0.smt2	base	sat	0	2611	4	abv-online-cdclt	abv-online-cdclt	2500	2501	none	no
QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_vdir.strmode.il.disjunctions_6.smt2	a4096	sat	0	18122	5	array-fast-path	abv-online-cdclt	18000	18011	none	no
QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_vdir.strmode.il.disjunctions_6.smt2	n65536	sat	0	18123	5	array-fast-path	abv-online-cdclt	18005	18016	none	no
QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_vdir.strmode.il.disjunctions_6.smt2	n262144	sat	0	18123	5	array-fast-path	abv-online-cdclt	18003	18014	none	no
QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_vdir.strmode.il.disjunctions_6.smt2	bothmid	sat	0	18125	5	array-fast-path	abv-online-cdclt	18002	18013	none	no
QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_vdir.strmode.il.disjunctions_6.smt2	bothmax	sat	0	18123	5	array-fast-path	abv-online-cdclt	18005	18015	none	no
QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_vdir.strmode.il.disjunctions_6.smt2	base	sat	0	18126	5	array-fast-path	abv-online-cdclt	18005	18015	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.quoting_options_from_style.il.dwp.smt2	a4096	unsat	0	109	5	array-fast-path	abv-online-cdclt	5	15	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.quoting_options_from_style.il.dwp.smt2	n65536	unsat	0	109	5	array-fast-path	abv-online-cdclt	5	15	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.quoting_options_from_style.il.dwp.smt2	n262144	unsat	0	109	5	array-fast-path	abv-online-cdclt	5	15	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.quoting_options_from_style.il.dwp.smt2	bothmid	unsat	0	109	5	array-fast-path	abv-online-cdclt	5	15	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.quoting_options_from_style.il.dwp.smt2	bothmax	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	19	24	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.quoting_options_from_style.il.dwp.smt2	base	unsat	0	109	5	array-fast-path	abv-online-cdclt	5	15	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.quoting_options_from_style.il.dwp.smt2	a4096	unsat	0	109	5	array-fast-path	abv-online-cdclt	5	15	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.quoting_options_from_style.il.dwp.smt2	n65536	unsat	0	109	5	array-fast-path	abv-online-cdclt	5	15	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.quoting_options_from_style.il.dwp.smt2	n262144	unsat	0	109	5	array-fast-path	abv-online-cdclt	5	15	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.quoting_options_from_style.il.dwp.smt2	bothmid	unsat	0	109	5	array-fast-path	abv-online-cdclt	5	15	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.quoting_options_from_style.il.dwp.smt2	bothmax	unsat	0	109	4	abv-online-cdclt	abv-online-cdclt	18	23	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.quoting_options_from_style.il.dwp.smt2	base	unsat	0	109	5	array-fast-path	abv-online-cdclt	5	15	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_printf.get_quoting_style.il.flanagansaxe.smt2	a4096	sat	0	10219	4	abv-online-cdclt	abv-online-cdclt	10144	10146	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_printf.get_quoting_style.il.flanagansaxe.smt2	n65536	sat	0	10118	4	abv-online-cdclt	abv-online-cdclt	10017	10019	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_printf.get_quoting_style.il.flanagansaxe.smt2	n262144	sat	0	10118	4	abv-online-cdclt	abv-online-cdclt	10004	10005	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_printf.get_quoting_style.il.flanagansaxe.smt2	bothmid	sat	0	10219	4	abv-online-cdclt	abv-online-cdclt	10173	10175	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_printf.get_quoting_style.il.flanagansaxe.smt2	bothmax	sat	0	9817	4	abv-online-cdclt	abv-online-cdclt	9787	9789	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_printf.get_quoting_style.il.flanagansaxe.smt2	base	sat	0	9718	4	abv-online-cdclt	abv-online-cdclt	9661	9663	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_fse-bfs_stat.close_stdout_set_file_name.il.fse-bfs.smt2	a4096	sat	0	2710	4	abv-online-cdclt	abv-online-cdclt	2597	2598	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_fse-bfs_stat.close_stdout_set_file_name.il.fse-bfs.smt2	n65536	sat	0	2611	4	abv-online-cdclt	abv-online-cdclt	2542	2543	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_fse-bfs_stat.close_stdout_set_file_name.il.fse-bfs.smt2	n262144	sat	0	2611	4	abv-online-cdclt	abv-online-cdclt	2567	2567	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_fse-bfs_stat.close_stdout_set_file_name.il.fse-bfs.smt2	bothmid	sat	0	2611	4	abv-online-cdclt	abv-online-cdclt	2564	2565	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_fse-bfs_stat.close_stdout_set_file_name.il.fse-bfs.smt2	bothmax	sat	0	2611	4	abv-online-cdclt	abv-online-cdclt	2562	2563	none	no
QF_ABV/dwp_formulas/try5_small_difret_functions_fse-bfs_stat.close_stdout_set_file_name.il.fse-bfs.smt2	base	sat	0	2611	4	abv-online-cdclt	abv-online-cdclt	2560	2560	none	no
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_.set_quoting_style.il.dwp.smt2	a4096	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	57	58	none	no
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_.set_quoting_style.il.dwp.smt2	n65536	sat	0	108	4	abv-online-cdclt	abv-online-cdclt	58	59	none	no
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_.set_quoting_style.il.dwp.smt2	n262144	sat	0	108	4	abv-online-cdclt	abv-online-cdclt	57	58	none	no
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_.set_quoting_style.il.dwp.smt2	bothmid	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	57	58	none	no
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_.set_quoting_style.il.dwp.smt2	bothmax	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	58	59	none	no
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_.set_quoting_style.il.dwp.smt2	base	sat	0	108	4	abv-online-cdclt	abv-online-cdclt	57	58	none	no
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.search_cur_bkref_entry.il.flanagansaxe.smt2	a4096	sat	0	8917	5	array-fast-path	abv-online-cdclt	8741	8829	none	no
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.search_cur_bkref_entry.il.flanagansaxe.smt2	n65536	sat	0	109	5	array-fast-path	array-fast-path	80	90	none	no
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.search_cur_bkref_entry.il.flanagansaxe.smt2	n262144	sat	0	108	5	array-fast-path	array-fast-path	81	91	none	no
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.search_cur_bkref_entry.il.flanagansaxe.smt2	bothmid	sat	0	8717	5	array-fast-path	abv-online-cdclt	8568	8652	none	no
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.search_cur_bkref_entry.il.flanagansaxe.smt2	bothmax	sat	0	9116	5	array-fast-path	abv-online-cdclt	8952	9044	none	no
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.search_cur_bkref_entry.il.flanagansaxe.smt2	base	sat	0	209	5	array-fast-path	array-fast-path	86	96	none	no
QF_ABV/dwp_formulas/try5_small_noof_functions_wp_date.yydestruct.il.wp.smt2	a4096	sat	0	109	4	qf-bv	fd:parse	0	0	none	no
QF_ABV/dwp_formulas/try5_small_noof_functions_wp_date.yydestruct.il.wp.smt2	n65536	sat	0	109	4	qf-bv	fd:parse	0	0	none	no
QF_ABV/dwp_formulas/try5_small_noof_functions_wp_date.yydestruct.il.wp.smt2	n262144	sat	0	110	4	qf-bv	fd:parse	0	0	none	no
QF_ABV/dwp_formulas/try5_small_noof_functions_wp_date.yydestruct.il.wp.smt2	bothmid	sat	0	108	4	qf-bv	dl-online	0	0	none	no
QF_ABV/dwp_formulas/try5_small_noof_functions_wp_date.yydestruct.il.wp.smt2	bothmax	sat	0	109	4	qf-bv	fd:parse	0	0	none	no
QF_ABV/dwp_formulas/try5_small_noof_functions_wp_date.yydestruct.il.wp.smt2	base	sat	0	108	4	qf-bv	fd:parse	0	0	none	no
QF_ABV/ecc/com.galois.ecc.P384ECC64.ec_mul_aux1.short.smt2	a4096	unsat	0	209	4	abv-online-cdclt	abv-online-cdclt	63	97	none	no
QF_ABV/ecc/com.galois.ecc.P384ECC64.ec_mul_aux1.short.smt2	n65536	unsat	0	209	4	abv-online-cdclt	abv-online-cdclt	63	97	none	no
QF_ABV/ecc/com.galois.ecc.P384ECC64.ec_mul_aux1.short.smt2	n262144	unsat	0	209	4	abv-online-cdclt	abv-online-cdclt	64	97	none	no
QF_ABV/ecc/com.galois.ecc.P384ECC64.ec_mul_aux1.short.smt2	bothmid	unsat	0	209	4	abv-online-cdclt	abv-online-cdclt	63	97	none	no
QF_ABV/ecc/com.galois.ecc.P384ECC64.ec_mul_aux1.short.smt2	bothmax	unsat	0	209	4	abv-online-cdclt	abv-online-cdclt	63	97	none	no
QF_ABV/ecc/com.galois.ecc.P384ECC64.ec_mul_aux1.short.smt2	base	unsat	0	209	4	abv-online-cdclt	abv-online-cdclt	63	97	none	no
QF_ABV/egt/egt-0411.smt2	a4096	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-0411.smt2	n65536	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-0411.smt2	n262144	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-0411.smt2	bothmid	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-0411.smt2	bothmax	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-0411.smt2	base	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-0871.smt2	a4096	unsat	0	109	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-0871.smt2	n65536	unsat	0	109	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-0871.smt2	n262144	unsat	0	109	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-0871.smt2	bothmid	unsat	0	109	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-0871.smt2	bothmax	unsat	0	109	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-0871.smt2	base	unsat	0	109	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-1329.smt2	a4096	unsat	0	109	3	array-unsat-refuter	array-unsat-refuter	0	0	none	no
QF_ABV/egt/egt-1329.smt2	n65536	unsat	0	109	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-1329.smt2	n262144	unsat	0	108	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-1329.smt2	bothmid	unsat	0	109	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-1329.smt2	bothmax	unsat	0	108	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-1329.smt2	base	unsat	0	109	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-1798.smt2	a4096	unsat	0	108	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-1798.smt2	n65536	unsat	0	109	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-1798.smt2	n262144	unsat	0	109	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-1798.smt2	bothmid	unsat	0	108	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-1798.smt2	bothmax	unsat	0	109	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-1798.smt2	base	unsat	0	109	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-2256.smt2	a4096	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-2256.smt2	n65536	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-2256.smt2	n262144	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-2256.smt2	bothmid	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-2256.smt2	bothmax	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-2256.smt2	base	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-2722.smt2	a4096	unsat	0	109	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-2722.smt2	n65536	unsat	0	108	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-2722.smt2	n262144	unsat	0	110	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-2722.smt2	bothmid	unsat	0	109	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-2722.smt2	bothmax	unsat	0	109	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-2722.smt2	base	unsat	0	109	3	array-unsat-refuter	fd:parse	0	0	none	no
QF_ABV/egt/egt-3185.smt2	a4096	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	1	1	none	no
QF_ABV/egt/egt-3185.smt2	n65536	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-3185.smt2	n262144	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-3185.smt2	bothmid	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-3185.smt2	bothmax	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-3185.smt2	base	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-3645.smt2	a4096	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-3645.smt2	n65536	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
